Date,CAT
2003-09-19,20.559865951538086
2003-09-22,20.351917266845703
2003-09-23,20.63495445251465
2003-09-24,20.34325408935547
2003-09-25,19.898509979248047
2003-09-26,19.710784912109375
2003-09-29,19.982257843017578
2003-09-30,19.881174087524414
2003-10-01,20.603181838989258
2003-10-02,20.995956420898438
2003-10-03,21.192337036132812
2003-10-06,21.37428092956543
2003-10-07,21.492691040039062
2003-10-08,21.749723434448242
2003-10-09,21.97210121154785
2003-10-10,21.876798629760742
2003-10-13,22.20892333984375
2003-10-14,22.20026206970215
2003-10-15,22.73455047607422
2003-10-16,21.568078994750977
2003-10-17,21.35045623779297
2003-10-20,21.472318649291992
2003-10-21,21.112510681152344
2003-10-22,20.767215728759766
2003-10-23,20.706283569335938
2003-10-24,20.61634063720703
2003-10-27,20.804943084716797
2003-10-28,21.118322372436523
2003-10-29,21.315631866455078
2003-10-30,21.43169593811035
2003-10-31,21.263397216796875
2003-11-03,21.48684310913086
2003-11-04,21.70734405517578
2003-11-05,21.74508285522461
2003-11-06,21.6261043548584
2003-11-07,21.057382583618164
2003-11-10,20.918102264404297
2003-11-11,20.877487182617188
2003-11-12,21.373661041259766
2003-11-13,21.321435928344727
2003-11-14,21.068988800048828
2003-11-17,21.037080764770508
2003-11-18,20.68596649169922
2003-11-19,21.115421295166016
2003-11-20,21.109615325927734
2003-11-21,21.150236129760742
2003-11-24,21.28081512451172
2003-11-25,21.774091720581055
2003-11-26,21.878555297851562
2003-11-28,22.067157745361328
2003-12-01,22.28188705444336
2003-12-02,21.930784225463867
2003-12-03,21.901762008666992
2003-12-04,21.74508285522461
2003-12-05,22.197731018066406
2003-12-08,22.278987884521484
2003-12-09,22.191926956176758
2003-12-10,22.052654266357422
2003-12-11,22.615583419799805
2003-12-12,22.638795852661133
2003-12-15,22.783872604370117
2003-12-16,23.509286880493164
2003-12-17,23.799457550048828
2003-12-18,24.289838790893555
2003-12-19,24.591604232788086
2003-12-22,24.310148239135742
2003-12-23,24.272430419921875
2003-12-24,24.231801986694336
2003-12-26,24.289838790893555
2003-12-29,24.54808807373047
2003-12-30,24.394289016723633
2003-12-31,24.089611053466797
2004-01-02,23.98226547241211
2004-01-05,24.6351375579834
2004-01-06,24.19988441467285
2004-01-07,23.935832977294922
2004-01-08,23.750125885009766
2004-01-09,23.343894958496094
2004-01-12,23.924230575561523
2004-01-13,23.938743591308594
2004-01-14,24.28693389892578
2004-01-15,24.301515579223633
2004-01-16,24.52302360534668
2004-01-20,23.94302749633789
2004-01-21,24.307336807250977
2004-01-22,24.48221206665039
2004-01-23,24.531755447387695
2004-01-26,24.776578903198242
2004-01-27,23.899301528930664
2004-01-28,23.205642700195312
2004-01-29,22.517807006835938
2004-01-30,22.771366119384766
2004-02-02,22.584854125976562
2004-02-03,22.453683853149414
2004-02-04,22.12143325805664
2004-02-05,22.243844985961914
2004-02-06,22.87919807434082
2004-02-09,22.637298583984375
2004-02-10,22.31378746032715
2004-02-11,23.013280868530273
2004-02-12,22.934589385986328
2004-02-13,22.56443977355957
2004-02-17,23.176498413085938
2004-02-18,22.99870491027832
2004-02-19,22.887956619262695
2004-02-20,22.389570236206055
2004-02-23,22.506141662597656
2004-02-24,22.354591369628906
2004-02-25,22.49448585510254
2004-02-26,22.718915939331055
2004-02-27,22.077709197998047
2004-03-01,22.39540672302246
2004-03-02,22.613985061645508
2004-03-03,22.53529930114746
2004-03-04,22.412879943847656
2004-03-05,22.2584171295166
2004-03-08,22.409969329833984
2004-03-09,22.267148971557617
2004-03-10,21.42485237121582
2004-03-11,21.319921493530273
2004-03-12,21.838729858398438
2004-03-15,21.56183624267578
2004-03-16,21.96112632751465
2004-03-17,22.506141662597656
2004-03-18,22.500316619873047
2004-03-19,22.237995147705078
2004-03-22,22.00484275817871
2004-03-23,22.10685920715332
2004-03-24,22.246747970581055
2004-03-25,22.485746383666992
2004-03-26,22.570266723632812
2004-03-29,23.16483497619629
2004-03-30,23.316396713256836
2004-03-31,23.045333862304688
2004-04-01,23.024934768676758
2004-04-02,23.6661376953125
2004-04-05,24.0188045501709
2004-04-06,24.16452980041504
2004-04-07,23.92845344543457
2004-04-08,23.893468856811523
2004-04-12,24.409347534179688
2004-04-13,23.905134201049805
2004-04-14,23.616588592529297
2004-04-15,23.5495548248291
2004-04-16,23.890560150146484
2004-04-19,23.607851028442383
2004-04-20,23.31057357788086
2004-04-21,23.631166458129883
2004-04-22,24.623733520507812
2004-04-23,23.997159957885742
2004-04-26,23.68679428100586
2004-04-27,23.950305938720703
2004-04-28,23.335447311401367
2004-04-29,22.714725494384766
2004-04-30,22.75864601135254
2004-05-03,23.238821029663086
2004-05-04,23.133420944213867
2004-05-05,23.071929931640625
2004-05-06,22.793787002563477
2004-05-07,22.580041885375977
2004-05-10,21.338603973388672
2004-05-11,21.40302085876465
2004-05-12,21.9183349609375
2004-05-13,21.859783172607422
2004-05-14,22.161354064941406
2004-05-17,21.5318546295166
2004-05-18,21.59333610534668
2004-05-19,21.60797691345215
2004-05-20,21.15707778930664
2004-05-21,21.38252830505371
2004-05-24,21.66654396057129
2004-05-25,21.856857299804688
2004-05-26,21.915409088134766
2004-05-27,22.00910758972168
2004-05-28,22.061805725097656
2004-06-01,22.24041748046875
2004-06-02,22.375085830688477
2004-06-03,22.003252029418945
2004-06-04,22.105716705322266
2004-06-07,22.74987030029297
2004-06-08,22.580041885375977
2004-06-09,22.076452255249023
2004-06-10,22.135007858276367
2004-06-14,21.88906478881836
2004-06-15,22.07351303100586
2004-06-16,21.66946792602539
2004-06-17,21.877347946166992
2004-06-18,21.78951072692871
2004-06-21,21.953475952148438
2004-06-22,22.442432403564453
2004-06-23,22.805492401123047
2004-06-24,23.159770965576172
2004-06-25,22.881622314453125
2004-06-28,22.685449600219727
2004-06-29,23.077781677246094
2004-06-30,23.259323120117188
2004-07-01,22.890399932861328
2004-07-02,22.46293067932129
2004-07-06,22.465864181518555
2004-07-07,22.691308975219727
2004-07-08,22.407304763793945
2004-07-09,22.56833839416504
2004-07-12,22.9050350189209
2004-07-13,23.209545135498047
2004-07-14,23.066078186035156
2004-07-15,23.24761199951172
2004-07-16,22.900318145751953
2004-07-19,23.012170791625977
2004-07-20,22.97684097290039
2004-07-21,22.647216796875
2004-07-22,21.640666961669922
2004-07-23,21.549434661865234
2004-07-26,21.36695671081543
2004-07-27,21.24041175842285
2004-07-28,21.611242294311523
2004-07-29,21.758399963378906
2004-07-30,21.6289005279541
2004-08-02,21.514118194580078
2004-08-03,21.096193313598633
2004-08-04,21.102079391479492
2004-08-05,20.48991584777832
2004-08-06,20.675334930419922
2004-08-09,20.62235450744629
2004-08-10,20.97258186340332
2004-08-11,21.20803451538086
2004-08-12,21.119741439819336
2004-08-13,21.116796493530273
2004-08-16,21.446422576904297
2004-08-17,21.33165168762207
2004-08-18,21.3375301361084
2004-08-19,20.981426239013672
2004-08-20,21.26101303100586
2004-08-23,21.205095291137695
2004-08-24,21.528837203979492
2004-08-25,21.740737915039062
2004-08-26,21.693645477294922
2004-08-27,21.690706253051758
2004-08-30,21.263959884643555
2004-08-31,21.39638900756836
2004-09-01,21.37285614013672
2004-09-02,21.53765106201172
2004-09-03,21.649499893188477
2004-09-07,22.202802658081055
2004-09-08,22.13216781616211
2004-09-09,22.03504753112793
2004-09-10,22.102739334106445
2004-09-13,22.355844497680664
2004-09-14,22.28522300720215
2004-09-15,21.970298767089844
2004-09-16,22.026214599609375
2004-09-17,22.402942657470703
2004-09-20,22.332307815551758
2004-09-21,22.46474838256836
2004-09-22,22.17926788330078
2004-09-23,21.9261531829834
2004-09-24,22.002676010131836
2004-09-27,21.902610778808594
2004-09-28,22.63249397277832
2004-09-29,23.69200897216797
2004-09-30,23.677305221557617
2004-10-01,23.721446990966797
2004-10-04,23.91275405883789
2004-10-05,23.653751373291016
2004-10-06,23.839176177978516
2004-10-07,23.544858932495117
2004-10-08,23.397706985473633
2004-10-11,23.371231079101562
2004-10-12,23.468338012695312
2004-10-13,23.277040481567383
2004-10-14,23.397706985473633
2004-10-15,23.865650177001953
2004-10-18,23.87742805480957
2004-10-19,23.8009033203125
2004-10-20,23.77737045288086
2004-10-21,22.786396026611328
2004-10-22,22.87809944152832
2004-10-25,23.173904418945312
2004-10-26,23.490440368652344
2004-10-27,23.9016170501709
2004-10-28,23.52592658996582
2004-10-29,23.824695587158203
2004-11-01,24.209245681762695
2004-11-02,24.253620147705078
2004-11-03,24.922170639038086
2004-11-04,25.404325485229492
2004-11-05,25.78592872619629
2004-11-08,25.73860740661621
2004-11-09,26.12315559387207
2004-11-10,26.250354766845703
2004-11-11,26.578706741333008
2004-11-12,26.61420440673828
2004-11-15,26.531370162963867
2004-11-16,26.58757781982422
2004-11-17,26.883399963378906
2004-11-18,27.049049377441406
2004-11-19,26.67633056640625
2004-11-22,26.652658462524414
2004-11-23,26.8863582611084
2004-11-24,27.23246192932129
2004-11-26,27.451364517211914
2004-11-29,26.966224670410156
2004-11-30,27.08158302307129
2004-12-01,27.406972885131836
2004-12-02,27.134838104248047
2004-12-03,26.895221710205078
2004-12-06,26.79170036315918
2004-12-07,26.865636825561523
2004-12-08,26.809438705444336
2004-12-09,27.057931900024414
2004-12-10,27.102291107177734
2004-12-13,27.800403594970703
2004-12-14,27.71757698059082
2004-12-15,28.066635131835938
2004-12-16,28.040016174316406
2004-12-17,27.87732696533203
2004-12-20,27.909854888916016
2004-12-21,28.474864959716797
2004-12-22,28.738134384155273
2004-12-23,28.785459518432617
2004-12-27,28.42751693725586
2004-12-28,29.12860679626465
2004-12-29,29.12860679626465
2004-12-30,28.853504180908203
2004-12-31,28.844621658325195
2005-01-03,28.122848510742188
2005-01-04,27.812238693237305
2005-01-05,27.27977752685547
2005-01-06,27.682083129882812
2005-01-07,27.622915267944336
2005-01-10,27.368518829345703
2005-01-11,26.989885330200195
2005-01-12,27.324159622192383
2005-01-13,27.469104766845703
2005-01-14,27.714611053466797
2005-01-18,27.491785049438477
2005-01-19,27.18874168395996
2005-01-20,26.763870239257812
2005-01-21,26.51131820678711
2005-01-24,26.181529998779297
2005-01-25,26.88865852355957
2005-01-26,27.072853088378906
2005-01-27,25.706151962280273
2005-01-28,25.985431671142578
2005-01-31,26.472686767578125
2005-02-01,26.77574920654297
2005-02-02,27.040191650390625
2005-02-03,27.2749080657959
2005-02-04,27.304615020751953
2005-02-07,27.144163131713867
2005-02-08,27.179826736450195
2005-02-09,26.930248260498047
2005-02-10,27.35215187072754
2005-02-11,27.56606674194336
2005-02-14,27.399686813354492
2005-02-15,27.185766220092773
2005-02-16,27.49476432800293
2005-02-17,27.280851364135742
2005-02-18,26.989667892456055
2005-02-22,26.579647064208984
2005-02-23,26.87677001953125
2005-02-24,27.678964614868164
2005-02-25,28.172176361083984
2005-02-28,28.24051856994629
2005-03-01,28.9298095703125
2005-03-02,28.870393753051758
2005-03-03,29.03973960876465
2005-03-04,29.699325561523438
2005-03-07,29.384389877319336
2005-03-08,29.414091110229492
2005-03-09,28.763416290283203
2005-03-10,29.19424819946289
2005-03-11,29.414091110229492
2005-03-14,28.680238723754883
2005-03-15,28.745609283447266
2005-03-16,28.602977752685547
2005-03-17,28.76641273498535
2005-03-18,28.641620635986328
2005-03-21,28.576244354248047
2005-03-22,28.139493942260742
2005-03-23,27.821584701538086
2005-03-24,27.803762435913086
2005-03-28,27.99390983581543
2005-03-29,26.680679321289062
2005-03-30,27.179826736450195
2005-03-31,27.167938232421875
2005-04-01,26.784666061401367
2005-04-04,26.802492141723633
2005-04-05,26.847047805786133
2005-04-06,27.153076171875
2005-04-07,27.209548950195312
2005-04-08,26.94510841369629
2005-04-11,26.790599822998047
2005-04-12,27.153076171875
2005-04-13,26.32413101196289
2005-04-14,25.373388290405273
2005-04-15,24.796981811523438
2005-04-18,24.8326358795166
2005-04-19,25.23968505859375
2005-04-20,26.157752990722656
2005-04-21,26.76371955871582
2005-04-22,26.808494567871094
2005-04-25,27.20252227783203
2005-04-26,26.524913787841797
2005-04-27,26.28312873840332
2005-04-28,25.88014793395996
2005-04-29,26.28312873840332
2005-05-02,26.38760757446289
2005-05-03,26.14282989501953
2005-05-04,26.69207000732422
2005-05-05,26.82042694091797
2005-05-06,26.912961959838867
2005-05-09,26.948787689208984
2005-05-10,26.76072883605957
2005-05-11,27.13386344909668
2005-05-12,26.530879974365234
2005-05-13,26.566701889038086
2005-05-16,26.978633880615234
2005-05-17,27.45026969909668
2005-05-18,27.91592788696289
2005-05-19,27.90995979309082
2005-05-20,27.948772430419922
2005-05-23,28.071149826049805
2005-05-24,28.008472442626953
2005-05-25,27.602510452270508
2005-05-26,28.18756675720215
2005-05-27,28.151737213134766
2005-05-31,28.09205436706543
2005-06-01,28.498016357421875
2005-06-02,28.41144561767578
2005-06-03,28.05027198791504
2005-06-06,28.103992462158203
2005-06-07,28.2174072265625
2005-06-08,28.829362869262695
2005-06-09,29.08902931213379
2005-06-10,28.960689544677734
2005-06-13,29.127866744995117
2005-06-14,29.423358917236328
2005-06-15,29.426353454589844
2005-06-16,29.34576416015625
2005-06-17,29.909927368164062
2005-06-20,30.089033126831055
2005-06-21,30.506935119628906
2005-06-22,30.020374298095703
2005-06-23,29.393518447875977
2005-06-24,28.912933349609375
2005-06-27,28.93084144592285
2005-06-28,29.193531036376953
2005-06-29,28.847270965576172
2005-06-30,28.45024299621582
2005-07-01,28.635332107543945
2005-07-05,28.706979751586914
2005-07-06,28.4472599029541
2005-07-07,29.059188842773438
2005-07-08,29.462173461914062
2005-07-11,29.841285705566406
2005-07-12,29.539783477783203
2005-07-13,29.802471160888672
2005-07-14,30.44722557067871
2005-07-15,30.25021743774414
2005-07-18,30.33977508544922
2005-07-19,31.880035400390625
2005-07-20,31.91002655029297
2005-07-21,31.37021255493164
2005-07-22,31.43619155883789
2005-07-25,31.100282669067383
2005-07-26,31.082298278808594
2005-07-27,31.66413116455078
2005-07-28,32.659793853759766
2005-07-29,32.33590316772461
2005-08-01,32.40188217163086
2005-08-02,32.66578674316406
2005-08-03,32.62380599975586
2005-08-04,32.40188217163086
2005-08-05,32.15596008300781
2005-08-08,32.197940826416016
2005-08-09,32.59383010864258
2005-08-10,32.98970031738281
2005-08-11,33.289615631103516
2005-08-12,32.8697395324707
2005-08-15,33.14564514160156
2005-08-16,32.20394515991211
2005-08-17,32.06599044799805
2005-08-18,31.880050659179688
2005-08-19,32.881736755371094
2005-08-22,32.875736236572266
2005-08-23,32.803749084472656
2005-08-24,31.916038513183594
2005-08-25,32.03000259399414
2005-08-26,32.0839729309082
2005-08-29,32.209938049316406
2005-08-30,32.257904052734375
2005-08-31,33.28362274169922
2005-09-01,34.1533203125
2005-09-02,34.939090728759766
2005-09-06,35.095054626464844
2005-09-07,35.43093490600586
2005-09-08,34.98707962036133
2005-09-09,35.304969787597656
2005-09-12,35.56288528442383
2005-09-13,35.62886428833008
2005-09-14,34.969078063964844
2005-09-15,34.63320541381836
2005-09-16,34.62118911743164
2005-09-19,34.171321868896484
2005-09-20,34.07535934448242
2005-09-21,34.255306243896484
2005-09-22,34.78913879394531
2005-09-23,35.340965270996094
2005-09-26,34.99307632446289
2005-09-27,35.22101593017578
2005-09-28,34.51920700073242
2005-09-29,34.783145904541016
2005-09-30,35.2390022277832
2005-10-03,35.39495086669922
2005-10-04,34.65717315673828
2005-10-05,33.72146987915039
2005-10-06,33.103668212890625
2005-10-07,33.961395263671875
2005-10-10,33.33158493041992
2005-10-11,33.325592041015625
2005-10-12,32.845741271972656
2005-10-13,32.38988494873047
2005-10-14,32.833736419677734
2005-10-17,33.0077018737793
2005-10-18,32.36589050292969
2005-10-19,33.247615814208984
2005-10-20,32.55470275878906
2005-10-21,29.475780487060547
2005-10-24,30.31330680847168
2005-10-25,30.301233291625977
2005-10-26,30.457901000976562
2005-10-27,30.06625747680664
2005-10-28,30.771228790283203
2005-10-31,31.687057495117188
2005-11-01,31.765384674072266
2005-11-02,32.349853515625
2005-11-03,32.22331237792969
2005-11-04,32.265499114990234
2005-11-07,32.687255859375
2005-11-08,32.687255859375
2005-11-09,32.59688186645508
2005-11-10,32.95236587524414
2005-11-11,33.06082534790039
2005-11-14,33.398258209228516
2005-11-15,33.68143844604492
2005-11-16,34.1815299987793
2005-11-17,34.62741470336914
2005-11-18,34.51292419433594
2005-11-21,34.772029876708984
2005-11-22,35.404666900634766
2005-11-23,34.95278549194336
2005-11-25,34.9166259765625
2005-11-28,34.6153678894043
2005-11-29,34.40447235107422
2005-11-30,34.81418991088867
2005-12-01,35.549293518066406
2005-12-02,35.434776306152344
2005-12-05,35.14559555053711
2005-12-06,35.42878723144531
2005-12-07,34.81418991088867
2005-12-08,34.54907989501953
2005-12-09,35.0009765625
2005-12-12,34.96482849121094
2005-12-13,35.53119659423828
2005-12-14,35.39863967895508
2005-12-15,35.374542236328125
2005-12-16,35.93490219116211
2005-12-19,34.24180603027344
2005-12-20,34.187564849853516
2005-12-21,34.39242172241211
2005-12-22,35.2178955078125
2005-12-23,35.25404357910156
2005-12-27,34.88047790527344
2005-12-28,34.850345611572266
2005-12-29,35.03111267089844
2005-12-30,34.808170318603516
2006-01-03,34.82625198364258
2006-01-04,35.71195983886719
2006-01-05,35.71195983886719
2006-01-06,36.42293930053711
2006-01-09,37.085716247558594
2006-01-10,36.93510055541992
2006-01-11,36.953189849853516
2006-01-12,37.48339080810547
2006-01-13,37.55570602416992
2006-01-17,37.935302734375
2006-01-18,37.427154541015625
2006-01-19,37.81430435180664
2006-01-20,36.76778793334961
