Date,COP
2023-06-27,92.00789642333984
2023-06-28,93.57801818847656
2023-06-29,94.08010864257812
2023-06-30,94.58218383789062
2023-07-03,95.14815521240234
2023-07-05,94.95645141601562
2023-07-06,91.59709167480469
2023-07-07,94.23529052734375
2023-07-10,95.25769805908203
2023-07-11,98.0784683227539
2023-07-12,99.78553009033203
2023-07-13,100.91748046875
2023-07-14,97.75896453857422
2023-07-17,97.16559600830078
2023-07-18,99.2743148803711
2023-07-19,99.94071960449219
2023-07-20,101.95816802978516
2023-07-21,103.0535888671875
2023-07-24,104.72415161132812
2023-07-25,106.05691528320312
2023-07-26,106.6502914428711
2023-07-27,105.69178009033203
2023-07-28,105.8287124633789
2023-07-31,107.4627456665039
2023-08-01,107.1523666381836
2023-08-02,105.5183334350586
2023-08-03,104.97061157226562
2023-08-04,103.80213165283203
2023-08-07,104.50505065917969
2023-08-08,105.5183334350586
2023-08-09,106.29426574707031
2023-08-10,105.7374267578125
2023-08-11,107.54488372802734
2023-08-14,107.43534088134766
2023-08-15,105.90424346923828
2023-08-16,105.1065673828125
2023-08-17,107.02278137207031
2023-08-18,107.53622436523438
2023-08-21,107.46286010742188
2023-08-22,106.49101257324219
2023-08-23,106.17927551269531
2023-08-24,105.25328826904297
2023-08-25,106.83024597167969
2023-08-28,107.7470703125
2023-08-29,107.87541961669922
2023-08-30,108.8289566040039
2023-08-31,109.13151550292969
2023-09-01,111.98287963867188
2023-09-05,112.61551666259766
2023-09-06,112.8355484008789
2023-09-07,111.58863067626953
2023-09-08,112.51465606689453
2023-09-11,110.42425537109375
2023-09-12,112.8447265625
2023-09-13,112.13874816894531
2023-09-14,114.14663696289062
2023-09-15,113.2939682006836
2023-09-18,114.12828063964844
2023-09-19,112.9180679321289
2023-09-20,111.09355926513672
2023-09-21,109.1681900024414
2023-09-22,109.25071716308594
2023-09-25,111.00186157226562
2023-09-26,110.14920043945312
2023-09-27,113.42031860351562
2023-09-28,113.07939147949219
2023-09-29,110.38878631591797
2023-10-02,107.90087890625
2023-10-03,108.36160278320312
2023-10-04,104.42704010009766
2023-10-05,104.50997161865234
2023-10-06,106.26992797851562
2023-10-09,112.25008392333984
2023-10-10,110.93241882324219
2023-10-11,110.60992431640625
2023-10-12,111.59586334228516
2023-10-13,115.05126953125
2023-10-16,115.4659194946289
2023-10-17,115.60413360595703
2023-10-18,116.6453628540039
2023-10-19,116.45187377929688
2023-10-20,114.3141098022461
2023-10-23,111.80779266357422
2023-10-24,110.52699279785156
2023-10-25,110.95085906982422
2023-10-26,109.01583099365234
2023-10-27,108.5458984375
2023-10-30,108.85918426513672
2023-10-31,109.46733856201172
2023-11-01,107.50465393066406
2023-11-02,112.43437194824219
2023-11-03,110.34270477294922
2023-11-06,109.16325378417969
2023-11-07,106.19621276855469
2023-11-08,105.45905303955078
2023-11-09,105.18263244628906
2023-11-10,106.5279312133789
2023-11-13,106.83354187011719
2023-11-14,107.000244140625
2023-11-15,106.52792358398438
2023-11-16,103.7126235961914
2023-11-17,106.12044525146484
2023-11-20,106.86132049560547
2023-11-21,106.6575927734375
2023-11-22,106.36123657226562
2023-11-24,106.95394134521484
2023-11-27,106.31492614746094
2023-11-28,106.48163604736328
2023-11-29,105.5462646484375
2023-11-30,107.02801513671875
2023-12-01,106.71315002441406
2023-12-04,106.06488800048828
2023-12-05,104.77762603759766
2023-12-06,102.35127258300781
2023-12-07,102.6568832397461
2023-12-08,103.78670501708984
2023-12-11,103.87005615234375
2023-12-12,102.85135650634766
2023-12-13,103.58296966552734
2023-12-14,106.45384979248047
2023-12-15,106.07414245605469
2023-12-18,106.40753936767578
2023-12-19,107.88002014160156
2023-12-20,108.06523132324219
2023-12-21,108.19488525390625
2023-12-22,108.96354675292969
2023-12-26,110.22301483154297
2023-12-27,109.7322006225586
2023-12-28,107.8892822265625
2023-12-29,107.4910659790039
2024-01-02,108.89871978759766
2024-01-03,111.06576538085938
2024-01-04,107.87075805664062
2024-01-05,107.91706848144531
2024-01-08,106.03710174560547
2024-01-09,104.42572021484375
2024-01-10,102.96249389648438
2024-01-11,102.7957992553711
2024-01-12,103.44405364990234
2024-01-16,100.61022186279297
2024-01-17,99.61930084228516
2024-01-18,99.02662658691406
2024-01-19,99.89714813232422
2024-01-22,100.0730972290039
2024-01-23,100.00827026367188
2024-01-24,101.56410217285156
2024-01-25,103.7681884765625
2024-01-26,103.93488311767578
2024-01-29,103.35144805908203
2024-01-30,105.62037658691406
2024-01-31,103.60149383544922
2024-02-01,103.147705078125
2024-02-02,102.45314025878906
2024-02-05,101.8419189453125
2024-02-06,103.27735900878906
2024-02-07,104.01822662353516
2024-02-08,105.48145294189453
2024-02-09,102.94397735595703
2024-02-12,102.88839721679688
2024-02-13,101.65670013427734
2024-02-14,101.98084259033203
2024-02-15,103.52912139892578
2024-02-16,103.12805938720703
2024-02-20,102.16737365722656
2024-02-21,105.27325439453125
2024-02-22,104.66700744628906
2024-02-23,104.0047836303711
2024-02-26,104.85353088378906
2024-02-27,104.09806823730469
2024-02-28,104.49910736083984
2024-02-29,104.9654541015625
2024-03-01,106.55104064941406
2024-03-04,104.12604522705078
2024-03-05,103.73429107666016
2024-03-06,104.45247650146484
2024-03-07,105.15200805664062
2024-03-08,105.39450073242188
2024-03-11,107.49307250976562
2024-03-12,107.2785415649414
2024-03-13,109.63826751708984
2024-03-14,111.71817016601562
2024-03-15,111.96067810058594
2024-03-18,112.16585540771484
2024-03-19,113.80740356445312
2024-03-20,113.7048110961914
2024-03-21,115.19712829589844
2024-03-22,114.74942779541016
2024-03-25,117.73406219482422
2024-03-26,117.51019287109375
2024-03-27,118.30299377441406
2024-03-28,118.71337890625
2024-04-01,120.0191421508789
2024-04-02,121.87520599365234
2024-04-03,122.77059173583984
2024-04-04,122.88253021240234
2024-04-05,124.53340911865234
2024-04-08,123.50743865966797
2024-04-09,123.34889221191406
2024-04-10,123.88050842285156
2024-04-11,123.97378540039062
2024-04-12,122.36954498291016
2024-04-15,121.48348999023438
2024-04-16,120.81194305419922
2024-04-17,119.69270324707031
2024-04-18,119.20771026611328
2024-04-19,120.67205810546875
2024-04-22,120.62539672851562
2024-04-23,121.10106658935547
2024-04-24,120.5787582397461
2024-04-25,121.35291290283203
2024-04-26,121.47416687011719
2024-04-29,121.45550537109375
2024-04-30,117.16512298583984
2024-05-01,115.97124481201172
2024-05-02,114.02193450927734
2024-05-03,114.00326538085938
2024-05-06,115.23443603515625
2024-05-07,115.22509765625
2024-05-08,114.77740478515625
2024-05-09,115.08518981933594
2024-05-10,114.42816162109375
2024-05-13,114.12779235839844
2024-05-14,113.61156463623047
2024-05-15,113.29241180419922
2024-05-16,112.47582244873047
2024-05-17,114.24043273925781
2024-05-20,113.47075653076172
2024-05-21,113.02021789550781
2024-05-22,110.93647003173828
2024-05-23,110.42960357666016
2024-05-24,110.05416107177734
2024-05-28,111.65921020507812
2024-05-29,108.17691040039062
2024-05-30,106.60938262939453
2024-05-31,109.33140563964844
2024-06-03,106.88158416748047
2024-06-04,105.3797836303711
2024-06-05,105.34223937988281
2024-06-06,105.31407928466797
2024-06-07,105.12635803222656
2024-06-10,106.34657287597656
2024-06-11,106.65631866455078
2024-06-12,105.30469512939453
2024-06-13,104.08448028564453
2024-06-14,102.67652893066406
2024-06-17,102.81732940673828
2024-06-18,102.6953125
2024-06-20,104.49747467041016
2024-06-21,104.50686645507812
2024-06-24,108.101806640625
2024-06-25,107.93285369873047
2024-06-26,106.6375503540039
2024-06-27,106.97544860839844
2024-06-28,107.36029052734375
2024-07-01,107.34151458740234
2024-07-02,107.11625671386719
2024-07-03,107.72636413574219
2024-07-05,105.64260864257812
2024-07-08,105.34223937988281
2024-07-09,104.36607360839844
2024-07-10,105.62382507324219
2024-07-11,106.99421691894531
2024-07-12,106.19640350341797
2024-07-15,107.53862762451172
2024-07-16,108.1205825805664
2024-07-17,108.95596313476562
2024-07-18,109.45342254638672
2024-07-19,107.33212280273438
2024-07-22,105.42672729492188
2024-07-23,104.02816009521484
2024-07-24,104.28158569335938
2024-07-25,104.21588897705078
2024-07-26,104.05631256103516
2024-07-29,102.42310333251953
2024-07-30,103.16462707519531
2024-07-31,104.37545013427734
2024-08-01,101.73790740966797
2024-08-02,99.27869415283203
2024-08-05,98.15235137939453
2024-08-06,99.3068618774414
2024-08-07,100.36751556396484
2024-08-08,101.6252670288086
2024-08-09,101.94440460205078
2024-08-12,104.02433013916016
2024-08-13,102.42657470703125
2024-08-14,103.3625259399414
2024-08-15,105.15882110595703
2024-08-16,105.1115493774414
2024-08-19,105.64098358154297
2024-08-20,103.8541488647461
2024-08-21,103.63670349121094
2024-08-22,103.96759796142578
2024-08-23,105.31954956054688
2024-08-26,107.36164855957031
2024-08-27,106.29332733154297
2024-08-28,106.02861785888672
2024-08-29,108.12743377685547
2024-08-30,107.57910919189453
2024-09-03,103.8541488647461
2024-09-04,102.6345443725586
2024-09-05,101.58514404296875
2024-09-06,100.23318481445312
2024-09-09,99.83612823486328
2024-09-10,98.32344818115234
2024-09-11,96.97150421142578
2024-09-12,97.28349304199219
2024-09-13,97.85073852539062
2024-09-16,99.78884887695312
2024-09-17,102.3792953491211
2024-09-18,102.6912841796875
2024-09-19,104.51595306396484
2024-09-20,103.87305450439453
2024-09-23,103.70288848876953
2024-09-24,102.96546173095703
2024-09-25,99.95903015136719
2024-09-26,96.72569274902344
2024-09-27,99.00416564941406
2024-09-30,99.53358459472656
2024-10-01,103.40035247802734
2024-10-02,104.33631134033203
2024-10-03,106.28387451171875
2024-10-04,108.28816223144531
2024-10-07,108.45832824707031
2024-10-08,104.7522964477539
2024-10-09,104.91302490234375
2024-10-10,105.75444030761719
2024-10-11,104.45922088623047
2024-10-14,103.4948959350586
2024-10-15,99.4674072265625
2024-10-16,99.4201431274414
2024-10-17,100.3561019897461
2024-10-18,99.90230560302734
2024-10-21,99.25941467285156
2024-10-22,99.26887512207031
2024-10-23,98.80561828613281
2024-10-24,98.67325592041016
2024-10-25,98.85289001464844
2024-10-28,97.62384796142578
2024-10-29,96.73514556884766
2024-10-30,97.35912322998047
2024-10-31,103.56106567382812
2024-11-01,101.953857421875
2024-11-04,102.9181900024414
2024-11-05,103.24908447265625
2024-11-06,107.42782592773438
2024-11-07,106.26496887207031
2024-11-08,106.23640441894531
2024-11-11,106.6743392944336
2024-11-12,105.33198547363281
2024-11-13,106.45538330078125
2024-11-14,107.50259399414062
2024-11-15,106.931396484375
2024-11-18,108.30229949951172
2024-11-19,107.66444396972656
2024-11-20,107.98812103271484
2024-11-21,106.53153228759766
2024-11-22,106.38873291015625
2024-11-25,101.0097885131836
2024-11-26,101.65715789794922
2024-11-27,102.23790740966797
2024-11-29,103.14231872558594
2024-12-02,101.0478744506836
2024-12-03,100.96219635009766
2024-12-04,98.54405212402344
2024-12-05,99.42943572998047
2024-12-06,98.2679672241211
2024-12-09,98.21083068847656
2024-12-10,97.44921112060547
2024-12-11,97.2873764038086
2024-12-12,96.06878662109375
2024-12-13,96.17349243164062
2024-12-16,94.7930679321289
2024-12-17,93.5459213256836
2024-12-18,91.25153350830078
2024-12-19,90.61368560791016
2024-12-20,90.55656433105469
2024-12-23,91.75611114501953
2024-12-24,92.45108795166016
2024-12-26,92.24165344238281
2024-12-27,92.27020263671875
2024-12-30,92.43204498291016
2024-12-31,94.41226959228516
2025-01-02,95.27861022949219
2025-01-03,96.24015045166016
2025-01-06,95.19292449951172
2025-01-07,96.79231262207031
2025-01-08,96.7447280883789
2025-01-10,97.03033447265625
2025-01-13,99.22950744628906
2025-01-14,99.84832000732422
2025-01-15,100.4195327758789
2025-01-16,100.54328918457031
2025-01-17,100.77178192138672
2025-01-21,99.27711486816406
2025-01-22,98.11563873291016
2025-01-23,99.00101470947266
2025-01-24,96.94464111328125
2025-01-27,97.76338958740234
2025-01-28,96.5162353515625
2025-01-29,96.68759155273438
2025-01-30,96.59239959716797
2025-01-31,94.08858489990234
2025-02-03,93.75536346435547
2025-02-04,95.75463104248047
2025-02-05,95.4023666381836
2025-02-06,95.14531707763672
2025-02-07,93.64112854003906
2025-02-10,94.7073974609375
2025-02-11,96.83040618896484
2025-02-12,93.67920684814453
2025-02-13,92.25116729736328
2025-02-14,92.38553619384766
2025-02-18,93.52763366699219
2025-02-19,95.56230163574219
2025-02-20,97.89450073242188
2025-02-21,93.99790954589844
2025-02-24,94.84248352050781
2025-02-25,93.17253112792969
2025-02-26,92.2607650756836
2025-02-27,93.45085906982422
2025-02-28,95.15921020507812
2025-03-03,88.90164184570312
2025-03-04,86.99173736572266
2025-03-05,85.30256652832031
2025-03-06,85.03384399414062
2025-03-07,86.98213958740234
2025-03-10,89.16078186035156
2025-03-11,91.56974792480469
2025-03-12,93.81555938720703
2025-03-13,92.31835174560547
2025-03-14,94.96725463867188
2025-03-17,95.36076354980469
2025-03-18,96.4836654663086
2025-03-19,97.25146484375
2025-03-20,98.19203186035156
2025-03-21,97.81771087646484
2025-03-24,98.07685089111328
2025-03-25,98.42236328125
2025-03-26,99.04619598388672
2025-03-27,98.68148803710938
2025-03-28,98.2496109008789
2025-03-31,100.79293823242188
2025-04-01,101.14805603027344
2025-04-02,101.8294677734375
2025-04-03,91.41619110107422
2025-04-04,82.81681823730469
2025-04-07,82.2217788696289
2025-04-08,79.33293151855469
2025-04-09,87.82672119140625
2025-04-10,79.93757629394531
2025-04-11,82.91280364990234
2025-04-14,82.97038269042969
2025-04-15,82.26976776123047
2025-04-16,82.8840103149414
2025-04-17,85.39856719970703
2025-04-21,84.02610778808594
2025-04-22,86.14715576171875
2025-04-23,86.31031036376953
2025-04-24,88.10505676269531
2025-04-25,88.02826690673828
2025-04-28,89.18956756591797
2025-04-29,88.18181610107422
2025-04-30,85.53292846679688
2025-05-01,87.0013427734375
2025-05-02,87.73075103759766
2025-05-05,84.08369445800781
2025-05-06,84.10289001464844
2025-05-07,84.17967224121094
2025-05-08,85.24498748779297
2025-05-09,85.02424621582031
2025-05-12,88.5561294555664
2025-05-13,90.37965393066406
2025-05-14,88.84405517578125
2025-05-15,89.2183609008789
2025-05-16,88.70968627929688
2025-05-19,87.50946807861328
2025-05-20,86.81257629394531
2025-05-21,84.35406494140625
2025-05-22,83.36677551269531
2025-05-23,82.45693969726562
2025-05-27,82.8053970336914
2025-05-28,81.86650848388672
2025-05-29,82.8537826538086
2025-05-30,82.61180877685547
2025-06-02,83.93785095214844
2025-06-03,85.08967590332031
2025-06-04,83.19255828857422
2025-06-05,82.61180877685547
2025-06-06,84.42181396484375
2025-06-09,85.21550750732422
2025-06-10,88.25476837158203
2025-06-11,90.35515594482422
2025-06-12,91.65216064453125
2025-06-13,93.84933471679688
2025-06-16,91.95222473144531
2025-06-17,92.4361801147461
2025-06-18,90.79071807861328
2025-06-20,91.65216064453125
2025-06-23,88.76777648925781
2025-06-24,86.52220153808594
2025-06-25,86.14470672607422
2025-06-26,87.97407531738281
2025-06-27,87.27717590332031
2025-06-30,86.86096954345703
2025-07-01,89.03878784179688
2025-07-02,91.4101791381836
2025-07-03,90.67456817626953
2025-07-07,89.58081817626953
2025-07-08,92.71687316894531
2025-07-09,91.4972915649414
2025-07-10,92.31034851074219
2025-07-11,92.54264831542969
2025-07-14,91.14884185791016
2025-07-15,89.58081817626953
2025-07-16,88.57418823242188
2025-07-17,89.83247375488281
2025-07-18,88.70001220703125
2025-07-21,88.08053588867188
2025-07-22,89.99702453613281
2025-07-23,91.99093627929688
2025-07-24,92.55232238769531
2025-07-25,91.90382385253906
2025-07-28,93.90740203857422
2025-07-29,94.8462905883789
2025-07-30,93.56863403320312
2025-07-31,92.28130340576172
2025-08-01,89.78408813476562
2025-08-04,89.8711929321289
2025-08-05,90.2099609375
2025-08-06,90.12286376953125
2025-08-07,89.62921142578125
2025-08-08,90.89718627929688
2025-08-11,90.52937316894531
2025-08-12,91.55536651611328
2025-08-13,92.80398559570312
2025-08-14,92.58136749267578
2025-08-15,92.27163696289062
2025-08-18,91.7348861694336
2025-08-19,91.50067138671875
2025-08-20,92.60343170166016
2025-08-21,92.49608612060547
2025-08-22,94.44789123535156
2025-08-25,95.81415557861328
2025-08-26,94.71139526367188
2025-08-27,95.54090118408203
2025-08-28,96.07765197753906
2025-08-29,96.58512115478516
2025-09-02,96.6046371459961
2025-09-03,92.36922454833984
2025-09-04,93.46222686767578
2025-09-05,90.71018981933594
2025-09-08,89.1975326538086
2025-09-09,89.64645385742188
2025-09-10,92.04717254638672
2025-09-11,91.86174774169922
2025-09-12,90.20272064208984
2025-09-15,90.1051254272461
2025-09-16,92.26187133789062
2025-09-17,91.5592269897461
2025-09-18,91.2274169921875
2025-09-19,89.70500183105469
2025-09-22,89.79283905029297
2025-09-23,91.2176513671875
2025-09-24,93.32559967041016
2025-09-25,94.4771728515625
2025-09-26,96.10693359375
2025-09-29,93.54029846191406
2025-09-30,92.3106689453125
2025-10-01,93.15970611572266
2025-10-02,91.12982177734375
2025-10-03,91.89102935791016
2025-10-06,92.62295532226562
2025-10-07,92.93524932861328
2025-10-08,91.49090576171875
2025-10-09,89.73428344726562
2025-10-10,85.52813720703125
2025-10-13,86.64067077636719
2025-10-14,86.04537200927734
2025-10-15,85.62572479248047
2025-10-16,84.81573486328125
2025-10-17,84.3960952758789
2025-10-20,84.96211242675781
2025-10-21,84.32778930664062
2025-10-22,85.3036880493164
2025-10-23,87.90933990478516
2025-10-24,85.90874481201172
2025-10-27,86.55284118652344
2025-10-28,84.69861602783203
2025-10-29,85.9575424194336
2025-10-30,86.0160903930664
2025-10-31,86.71874237060547
2025-11-03,86.43572998046875
2025-11-04,85.79164123535156
2025-11-05,85.58668518066406
2025-11-06,83.59585571289062
2025-11-07,84.73765563964844
2025-11-10,86.10393524169922
2025-11-11,88.50464630126953
2025-11-12,86.9236831665039
2025-11-13,87.26524353027344
2025-11-14,89.16826629638672
2025-11-17,87.38548278808594
2025-11-18,88.33103942871094
2025-11-19,86.6566162109375
2025-11-20,86.15428161621094
2025-11-21,86.0557861328125
2025-11-24,86.24292755126953
2025-11-25,85.31707000732422
