Date,AAPL
2016-08-16,25.035202026367188
2016-08-17,24.99858856201172
2016-08-18,24.966543197631836
2016-08-19,25.030628204345703
2016-08-22,24.836082458496094
2016-08-23,24.913896560668945
2016-08-24,24.72620964050293
2016-08-25,24.620929718017578
2016-08-26,24.47673797607422
2016-08-29,24.449270248413086
2016-08-30,24.26158332824707
2016-08-31,24.284473419189453
2016-09-01,24.428667068481445
2016-09-02,24.657546997070312
2016-09-06,24.650684356689453
2016-09-07,24.80175018310547
2016-09-08,24.151714324951172
2016-09-09,23.604684829711914
2016-09-12,24.133407592773438
2016-09-13,24.707901000976562
2016-09-14,25.582239151000977
2016-09-15,26.451997756958008
2016-09-16,26.303218841552734
2016-09-19,25.99651527404785
2016-09-20,25.99422836303711
2016-09-21,25.989656448364258
2016-09-22,26.23455238342285
2016-09-23,25.797380447387695
2016-09-26,25.836301803588867
2016-09-27,25.884366989135742
2016-09-28,26.08120346069336
2016-09-29,25.67608070373535
2016-09-30,25.87520408630371
2016-10-03,25.7539005279541
2016-10-04,25.8637638092041
2016-10-05,25.87520408630371
2016-10-06,26.067472457885742
2016-10-07,26.10637855529785
2016-10-10,26.561851501464844
2016-10-11,26.61907958984375
2016-10-12,26.857114791870117
2016-10-13,26.774717330932617
2016-10-14,26.92348861694336
2016-10-17,26.905179977416992
2016-10-18,26.886871337890625
2016-10-19,26.806766510009766
2016-10-20,26.793025970458984
2016-10-21,26.687747955322266
2016-10-24,26.928070068359375
2016-10-25,27.065399169921875
2016-10-26,26.456567764282227
2016-10-27,26.202512741088867
2016-10-28,26.0285587310791
2016-10-31,25.987363815307617
2016-11-01,25.518150329589844
2016-11-02,25.541040420532227
2016-11-03,25.267274856567383
2016-11-04,25.03951072692871
2016-11-07,25.400707244873047
2016-11-08,25.550241470336914
2016-11-09,25.508832931518555
2016-11-10,24.79795265197754
2016-11-11,24.9451847076416
2016-11-14,24.31943130493164
2016-11-15,24.641515731811523
2016-11-16,25.304080963134766
2016-11-17,25.29487419128418
2016-11-18,25.3201847076416
2016-11-21,25.704381942749023
2016-11-22,25.720483779907227
2016-11-23,25.58935546875
2016-11-25,25.718189239501953
2016-11-28,25.667566299438477
2016-11-29,25.642263412475586
2016-11-30,25.426010131835938
2016-12-01,25.189048767089844
2016-12-02,25.28337860107422
2016-12-05,25.10163116455078
2016-12-06,25.29487419128418
2016-12-07,25.543338775634766
2016-12-08,25.794111251831055
2016-12-09,26.215112686157227
2016-12-12,26.06557273864746
2016-12-13,26.500377655029297
2016-12-14,26.500377655029297
2016-12-15,26.645320892333984
2016-12-16,26.67983055114746
2016-12-19,26.83396339416504
2016-12-20,26.9052791595459
2016-12-21,26.930591583251953
2016-12-22,26.753446578979492
2016-12-23,26.80635643005371
2016-12-27,26.976606369018555
2016-12-28,26.861576080322266
2016-12-29,26.85467529296875
2016-12-30,26.645320892333984
2017-01-03,26.72123908996582
2017-01-04,26.69133758544922
2017-01-05,26.827062606811523
2017-01-06,27.12613868713379
2017-01-09,27.37459945678711
2017-01-10,27.402206420898438
2017-01-11,27.549442291259766
2017-01-12,27.43442153930664
2017-01-13,27.3861026763916
2017-01-17,27.60696029663086
2017-01-18,27.604658126831055
2017-01-19,27.55634307861328
2017-01-20,27.60696029663086
2017-01-23,27.625364303588867
2017-01-24,27.60005760192871
2017-01-25,28.039466857910156
2017-01-26,28.053274154663086
2017-01-27,28.05557632446289
2017-01-30,27.981956481933594
2017-01-31,27.917537689208984
2017-02-01,29.619962692260742
2017-02-02,29.569353103637695
2017-02-03,29.695884704589844
2017-02-06,29.9742488861084
2017-02-07,30.25952911376953
2017-02-08,30.376861572265625
2017-02-09,30.596355438232422
2017-02-10,30.527048110961914
2017-02-13,30.7973690032959
2017-02-14,31.197105407714844
2017-02-15,31.31031608581543
2017-02-16,31.273357391357422
2017-02-17,31.358844757080078
2017-02-21,31.585277557373047
2017-02-22,31.680017471313477
2017-02-23,31.546001434326172
2017-02-24,31.576030731201172
2017-02-27,31.638412475585938
2017-02-28,31.65228271484375
2017-03-01,32.29924774169922
2017-03-02,32.10747146606445
2017-03-03,32.29692077636719
2017-03-06,32.19526672363281
2017-03-07,32.23686981201172
2017-03-08,32.116703033447266
2017-03-09,32.04277038574219
2017-03-10,32.1490592956543
2017-03-13,32.16291427612305
2017-03-14,32.11439895629883
2017-03-15,32.45405197143555
2017-03-16,32.5071907043457
2017-03-17,32.345455169677734
2017-03-20,32.68510818481445
2017-03-21,32.310791015625
2017-03-22,32.675865173339844
2017-03-23,32.560340881347656
2017-03-24,32.495628356933594
2017-03-27,32.551090240478516
2017-03-28,33.22577667236328
2017-03-29,33.299713134765625
2017-03-30,33.25579833984375
2017-03-31,33.19342803955078
2017-04-03,33.202667236328125
2017-04-04,33.44989776611328
2017-04-05,33.27659606933594
2017-04-06,33.19342803955078
2017-04-07,33.11949157714844
2017-04-10,33.08020782470703
2017-04-11,32.7243766784668
2017-04-12,32.76366424560547
2017-04-13,32.59038162231445
2017-04-17,32.77058410644531
2017-04-18,32.62501907348633
2017-04-19,32.504878997802734
2017-04-20,32.911537170410156
2017-04-21,32.87226486206055
2017-04-24,33.18880844116211
2017-04-25,33.39445114135742
2017-04-26,33.198055267333984
2017-04-27,33.22346115112305
2017-04-28,33.19110870361328
2017-05-01,33.86810302734375
2017-05-02,34.08299255371094
2017-05-03,33.979007720947266
2017-05-04,33.856544494628906
2017-05-05,34.41801452636719
2017-05-08,35.35380172729492
2017-05-09,35.58022689819336
2017-05-10,35.41155242919922
2017-05-11,35.71780776977539
2017-05-12,36.21664047241211
2017-05-15,36.12380599975586
2017-05-16,36.07045364379883
2017-05-17,34.85936737060547
2017-05-18,35.390682220458984
2017-05-19,35.51133346557617
2017-05-22,35.72708511352539
2017-05-23,35.68301010131836
2017-05-24,35.576290130615234
2017-05-25,35.69924545288086
2017-05-26,35.63890838623047
2017-05-30,35.6528434753418
2017-05-31,35.441715240478516
2017-06-01,35.53916549682617
2017-06-02,36.065818786621094
2017-06-05,35.71316909790039
2017-06-06,35.83381652832031
2017-06-07,36.04724884033203
2017-06-08,35.95909881591797
2017-06-09,34.56472396850586
2017-06-12,33.73876953125
2017-06-13,34.01021957397461
2017-06-14,33.67845916748047
2017-06-15,33.476600646972656
2017-06-16,33.0079460144043
2017-06-19,33.95222091674805
2017-06-20,33.64364242553711
2017-06-21,33.84317398071289
2017-06-22,33.7874870300293
2017-06-23,33.93828582763672
2017-06-26,33.83157730102539
2017-06-27,33.3466682434082
2017-06-28,33.83389663696289
2017-06-29,33.3350830078125
2017-06-30,33.413944244384766
2017-07-03,33.29330062866211
2017-07-05,33.430198669433594
2017-07-06,33.114662170410156
2017-07-07,33.451072692871094
2017-07-10,33.65524673461914
2017-07-11,33.76428985595703
2017-07-12,33.81300735473633
2017-07-13,34.283992767333984
2017-07-14,34.578643798828125
2017-07-17,34.69928741455078
2017-07-18,34.819942474365234
2017-07-19,35.03801727294922
2017-07-20,34.880245208740234
2017-07-21,34.86400604248047
2017-07-24,35.28627014160156
2017-07-25,35.43708038330078
2017-07-26,35.6041259765625
2017-07-27,34.93129348754883
2017-07-28,34.685367584228516
2017-07-31,34.5067138671875
2017-08-01,34.81296920776367
2017-08-02,36.457916259765625
2017-08-03,36.093666076660156
2017-08-04,36.283912658691406
2017-08-07,36.845375061035156
2017-08-08,37.1400260925293
2017-08-09,37.36738967895508
2017-08-10,36.17717361450195
2017-08-11,36.6802864074707
2017-08-14,37.23229217529297
2017-08-15,37.63991165161133
2017-08-16,37.48851013183594
2017-08-17,36.768795013427734
2017-08-18,36.6849479675293
2017-08-21,36.61738967895508
2017-08-22,37.21599578857422
2017-08-23,37.26258087158203
2017-08-24,37.09721755981445
2017-08-25,37.23462677001953
2017-08-28,37.6096305847168
2017-08-29,37.94503402709961
2017-08-30,38.04752731323242
2017-08-31,38.19892120361328
2017-09-01,38.210567474365234
2017-09-05,37.7516975402832
2017-09-06,37.71211624145508
2017-09-07,37.56072235107422
2017-09-08,36.94814682006836
2017-09-11,37.61662673950195
2017-09-12,37.467552185058594
2017-09-13,37.18571090698242
2017-09-14,36.86661148071289
2017-09-15,37.239280700683594
2017-09-18,36.95745086669922
2017-09-19,36.971431732177734
2017-09-20,36.35186004638672
2017-09-21,35.72764205932617
2017-09-22,35.378257751464844
2017-09-25,35.06613540649414
2017-09-26,35.669403076171875
2017-09-27,35.923282623291016
2017-09-28,35.70200729370117
2017-09-29,35.897682189941406
2017-10-02,35.82545852661133
2017-10-03,35.98150634765625
2017-10-04,35.748592376708984
2017-10-05,36.193477630615234
2017-10-06,36.17251968383789
2017-10-09,36.29827880859375
2017-10-10,36.31226348876953
2017-10-11,36.463661193847656
2017-10-12,36.33555603027344
2017-10-13,36.56615447998047
2017-10-16,37.239280700683594
2017-10-17,37.376708984375
2017-10-18,37.21134567260742
2017-10-19,36.33089065551758
2017-10-20,36.3937873840332
2017-10-23,36.375152587890625
2017-10-24,36.59177017211914
2017-10-25,36.43105697631836
2017-10-26,36.663970947265625
2017-10-27,37.977657318115234
2017-10-30,38.832462310791016
2017-10-31,39.37282180786133
2017-11-01,38.87205505371094
2017-11-02,39.156219482421875
2017-11-03,40.17873764038086
2017-11-06,40.586368560791016
2017-11-07,40.71677780151367
2017-11-08,41.04985809326172
2017-11-09,40.966007232666016
2017-11-10,40.83042907714844
2017-11-13,40.66679763793945
2017-11-14,40.052024841308594
2017-11-15,39.52373123168945
2017-11-16,39.99592971801758
2017-11-17,39.773841857910156
2017-11-20,39.73411178588867
2017-11-21,40.472774505615234
2017-11-22,40.89822769165039
2017-11-24,40.90055465698242
2017-11-27,40.694847106933594
2017-11-28,40.4564094543457
2017-11-29,39.61722946166992
2017-11-30,40.171234130859375
2017-12-01,39.9842414855957
2017-12-04,39.6920280456543
2017-12-05,39.654640197753906
2017-12-06,39.507362365722656
2017-12-07,39.57982635498047
2017-12-08,39.59151077270508
2017-12-11,40.362911224365234
2017-12-12,40.13616180419922
2017-12-13,40.26941680908203
2017-12-14,40.257720947265625
2017-12-15,40.66679763793945
2017-12-18,41.2395133972168
2017-12-19,40.80004119873047
2017-12-20,40.75563049316406
2017-12-21,40.9099006652832
2017-12-22,40.9099006652832
2017-12-26,39.87202835083008
2017-12-27,39.87903594970703
2017-12-28,39.99123764038086
2017-12-29,39.55878448486328
2018-01-02,40.2670783996582
2018-01-03,40.260066986083984
2018-01-04,40.447059631347656
2018-01-05,40.90757751464844
2018-01-08,40.75563049316406
2018-01-09,40.7509651184082
2018-01-10,40.74160385131836
2018-01-11,40.973018646240234
2018-01-12,41.39612579345703
2018-01-16,41.18574905395508
2018-01-17,41.86598205566406
2018-01-18,41.90337371826172
2018-01-19,41.716373443603516
2018-01-22,41.375083923339844
2018-01-23,41.38443374633789
2018-01-24,40.72523880004883
2018-01-25,39.998260498046875
2018-01-26,40.09176254272461
2018-01-29,39.26192092895508
2018-01-30,39.03049850463867
2018-01-31,39.138023376464844
2018-02-01,39.21982955932617
2018-02-02,37.51808166503906
2018-02-05,36.580718994140625
2018-02-06,38.1094970703125
2018-02-07,37.2936897277832
2018-02-08,36.267478942871094
2018-02-09,36.71109390258789
2018-02-12,38.18975830078125
2018-02-13,38.57234191894531
2018-02-14,39.28351974487305
2018-02-15,40.60260009765625
2018-02-16,40.47114562988281
2018-02-20,40.335018157958984
2018-02-21,40.15195083618164
2018-02-22,40.487579345703125
2018-02-23,41.191707611083984
2018-02-26,42.00616455078125
2018-02-27,41.870018005371094
2018-02-28,41.80665588378906
2018-03-01,41.07436752319336
2018-03-02,41.35835647583008
2018-03-05,41.50153732299805
2018-03-06,41.466331481933594
2018-03-07,41.08140182495117
2018-03-08,41.52969741821289
2018-03-09,42.243221282958984
2018-03-12,42.65160369873047
2018-03-13,42.240867614746094
2018-03-14,41.88176345825195
2018-03-15,41.93104553222656
2018-03-16,41.783180236816406
2018-03-19,41.144771575927734
2018-03-20,41.13069534301758
2018-03-21,40.19888687133789
2018-03-22,39.630889892578125
2018-03-23,38.71316909790039
2018-03-26,40.550941467285156
2018-03-27,39.51118087768555
2018-03-28,39.074623107910156
2018-03-29,39.37973403930664
2018-04-02,39.1215705871582
2018-04-03,39.52293014526367
2018-04-04,40.2786865234375
2018-04-05,40.55799865722656
2018-04-06,39.52058029174805
2018-04-09,39.91254425048828
2018-04-10,40.66361618041992
2018-04-11,40.47350311279297
2018-04-12,40.87250900268555
2018-04-13,41.010982513427734
2018-04-16,41.266815185546875
2018-04-17,41.83481979370117
2018-04-18,41.74094009399414
2018-04-19,40.55799865722656
2018-04-20,38.89624786376953
2018-04-23,38.78359603881836
2018-04-24,38.243751525878906
2018-04-25,38.41038513183594
2018-04-26,38.54416275024414
2018-04-27,38.09823226928711
2018-04-30,38.788272857666016
2018-05-01,39.6895637512207
2018-05-02,41.44284439086914
2018-05-03,41.517967224121094
2018-05-04,43.14685821533203
2018-05-07,43.45901107788086
2018-05-08,43.667903900146484
2018-05-09,43.975379943847656
2018-05-10,44.60439682006836
2018-05-11,44.43476486206055
2018-05-14,44.33110046386719
2018-05-15,43.92818832397461
2018-05-16,44.33816146850586
2018-05-17,44.057777404785156
2018-05-18,43.897560119628906
2018-05-21,44.20857238769531
2018-05-22,44.09783172607422
2018-05-23,44.38056564331055
2018-05-24,44.33110046386719
2018-05-25,44.43241882324219
2018-05-29,44.272186279296875
2018-05-30,44.17793273925781
2018-05-31,44.029510498046875
2018-06-01,44.82353210449219
2018-06-04,45.198150634765625
2018-06-05,45.54686737060547
2018-06-06,45.70471954345703
2018-06-07,45.582210540771484
2018-06-08,45.16752243041992
2018-06-11,45.056793212890625
2018-06-12,45.304176330566406
2018-06-13,44.93190383911133
2018-06-14,44.955474853515625
2018-06-15,44.4936637878418
2018-06-18,44.47010803222656
2018-06-19,43.7514762878418
2018-06-20,43.94231414794922
2018-06-21,43.697288513183594
2018-06-22,43.5700569152832
2018-06-25,42.9221076965332
2018-06-26,43.45459747314453
2018-06-27,43.3909912109375
2018-06-28,43.706703186035156
2018-06-29,43.614830017089844
2018-07-02,44.102535247802734
2018-07-03,43.33444595336914
2018-07-05,43.68315124511719
2018-07-06,44.288673400878906
2018-07-09,44.90363311767578
2018-07-10,44.849449157714844
2018-07-11,44.267478942871094
2018-07-12,45.0096549987793
2018-07-13,45.08035659790039
2018-07-16,44.98139190673828
2018-07-17,45.108619689941406
2018-07-18,44.8612174987793
2018-07-19,45.209938049316406
2018-07-20,45.106266021728516
2018-07-23,45.14632034301758
2018-07-24,45.47382354736328
2018-07-25,45.90264892578125
2018-07-26,45.75892639160156
2018-07-27,44.99788284301758
2018-07-30,44.74576187133789
2018-07-31,44.83530807495117
2018-08-01,47.4765625
2018-08-02,48.864341735839844
2018-08-03,49.00571823120117
2018-08-06,49.26017761230469
2018-08-07,48.79836654663086
2018-08-08,48.83134841918945
2018-08-09,49.21540832519531
2018-08-10,49.068817138671875
2018-08-13,49.38564682006836
2018-08-14,49.59370422363281
2018-08-15,49.709564208984375
2018-08-16,50.43781280517578
2018-08-17,51.4450569152832
2018-08-20,50.94379806518555
2018-08-21,50.844482421875
2018-08-22,50.84685516357422
2018-08-23,50.950889587402344
2018-08-24,51.10930633544922
2018-08-27,51.53017807006836
2018-08-28,51.94630432128906
2018-08-29,52.721832275390625
2018-08-30,53.20654296875
2018-08-31,53.8212890625
2018-09-04,53.99390411376953
2018-09-05,53.64159393310547
2018-09-06,52.750221252441406
2018-09-07,52.32461929321289
2018-09-10,51.62238311767578
2018-09-11,52.92753982543945
2018-09-12,52.270240783691406
2018-09-13,53.532833099365234
2018-09-14,52.925167083740234
2018-09-17,51.515987396240234
2018-09-18,51.60110855102539
2018-09-19,51.631832122802734
2018-09-20,52.024330139160156
2018-09-21,51.463966369628906
2018-09-24,52.20403289794922
2018-09-25,52.53506088256836
2018-09-26,52.116546630859375
2018-09-27,53.187625885009766
2018-09-28,53.374412536621094
2018-10-01,53.73381423950195
2018-10-02,54.211421966552734
2018-10-03,54.87110137939453
2018-10-04,53.90641403198242
2018-10-05,53.03157424926758
2018-10-08,52.908626556396484
2018-10-09,53.64159393310547
2018-10-10,51.156593322753906
2018-10-11,50.704986572265625
2018-10-12,52.516136169433594
2018-10-15,51.39303207397461
2018-10-16,52.52558898925781
2018-10-17,52.298614501953125
2018-10-18,51.076202392578125
2018-10-19,51.85409927368164
2018-10-22,52.17093276977539
2018-10-23,52.66272735595703
2018-10-24,50.85631561279297
2018-10-25,51.9699592590332
2018-10-26,51.14241409301758
2018-10-29,50.182464599609375
2018-10-30,50.433082580566406
2018-10-31,51.74769973754883
2018-11-01,52.542144775390625
2018-11-02,49.056983947753906
2018-11-05,47.66434860229492
2018-11-06,48.179786682128906
2018-11-07,49.640987396240234
2018-11-08,49.46778869628906
2018-11-09,48.51398468017578
2018-11-12,46.07014465332031
2018-11-13,45.60982894897461
2018-11-14,44.32148361206055
2018-11-15,45.415279388427734
2018-11-16,45.918277740478516
2018-11-19,44.09844970703125
2018-11-20,41.99150466918945
2018-11-21,41.94404602050781
2018-11-23,40.87873077392578
2018-11-26,41.43156814575195
2018-11-27,41.34141540527344
2018-11-28,42.93109130859375
2018-11-29,42.601287841796875
2018-11-30,42.371150970458984
2018-12-03,43.8516960144043
2018-12-04,41.922706604003906
2018-12-06,41.455291748046875
2018-12-07,39.97712326049805
2018-12-10,40.240478515625
2018-12-11,40.010337829589844
2018-12-12,40.12185287475586
2018-12-13,40.560791015625
2018-12-14,39.262939453125
2018-12-17,38.89755630493164
2018-12-18,39.402923583984375
2018-12-19,38.17387771606445
2018-12-20,37.21057891845703
2018-12-21,35.76325607299805
