Date,SHW
2023-03-10,207.9430389404297
2023-03-13,207.45742797851562
2023-03-14,210.7499542236328
2023-03-15,210.3225860595703
2023-03-16,214.01333618164062
2023-03-17,211.07044982910156
2023-03-20,213.23634338378906
2023-03-21,214.45042419433594
2023-03-22,205.26243591308594
2023-03-23,203.0479736328125
2023-03-24,205.2041473388672
2023-03-27,207.7779083251953
2023-03-28,205.63148498535156
2023-03-29,209.12794494628906
2023-03-30,210.7790985107422
2023-03-31,218.3061981201172
2023-04-03,220.12242126464844
2023-04-04,216.82022094726562
2023-04-05,216.42198181152344
2023-04-06,217.53892517089844
2023-04-10,217.9274139404297
2023-04-11,219.77279663085938
2023-04-12,219.2871856689453
2023-04-13,220.9091033935547
2023-04-14,219.160888671875
2023-04-17,224.06564331054688
2023-04-18,223.45379638671875
2023-04-19,226.87257385253906
2023-04-20,227.04739379882812
2023-04-21,226.92115783691406
2023-04-24,229.7571563720703
2023-04-25,228.03807067871094
2023-04-26,222.3174591064453
2023-04-27,225.9984588623047
2023-04-28,230.70896911621094
2023-05-01,225.27001953125
2023-05-02,225.21173095703125
2023-05-03,224.86207580566406
2023-05-04,220.80230712890625
2023-05-05,224.20166015625
2023-05-08,224.2890625
2023-05-09,222.75450134277344
2023-05-10,223.38580322265625
2023-05-11,223.5606231689453
2023-05-12,220.88967895507812
2023-05-15,220.0836181640625
2023-05-16,215.8295440673828
2023-05-17,221.08396911621094
2023-05-18,226.7760009765625
2023-05-19,226.67861938476562
2023-05-22,224.60435485839844
2023-05-23,221.10833740234375
2023-05-24,222.7930145263672
2023-05-25,220.58245849609375
2023-05-26,223.1436309814453
2023-05-30,222.46192932128906
2023-05-31,221.81919860839844
2023-06-01,228.74314880371094
2023-06-02,234.52769470214844
2023-06-05,233.45648193359375
2023-06-06,234.01156616210938
2023-06-07,234.45950317382812
2023-06-08,236.88438415527344
2023-06-09,234.45950317382812
2023-06-12,238.50094604492188
2023-06-13,240.72128295898438
2023-06-14,239.41632080078125
2023-06-15,242.94158935546875
2023-06-16,241.40293884277344
2023-06-20,241.8704071044922
2023-06-21,240.80889892578125
2023-06-22,239.8350830078125
2023-06-23,240.5751953125
2023-06-26,245.1230010986328
2023-06-27,249.97267150878906
2023-06-28,249.32015991210938
2023-06-29,254.45225524902344
2023-06-30,258.57159423828125
2023-07-03,257.2179260253906
2023-07-05,252.00794982910156
2023-07-06,250.63487243652344
2023-07-07,248.73590087890625
2023-07-10,250.20635986328125
2023-07-11,254.5399932861328
2023-07-12,256.3219909667969
2023-07-13,259.3312072753906
2023-07-14,260.05181884765625
2023-07-17,260.82110595703125
2023-07-18,260.6847839355469
2023-07-19,260.9964599609375
2023-07-20,259.3603820800781
2023-07-21,261.6976013183594
2023-07-24,261.0061340332031
2023-07-25,268.7383728027344
2023-07-26,273.5491027832031
2023-07-27,269.8095703125
2023-07-28,272.7895202636719
2023-07-31,269.26416015625
2023-08-01,272.8674621582031
2023-08-02,270.41339111328125
2023-08-03,266.079833984375
2023-08-04,266.40118408203125
2023-08-07,267.1413269042969
2023-08-08,265.6708068847656
2023-08-09,264.4048156738281
2023-08-10,265.7194519042969
2023-08-11,266.5569763183594
2023-08-14,269.390869140625
2023-08-15,268.05670166015625
2023-08-16,265.9239807128906
2023-08-17,261.5954895019531
2023-08-18,263.66461181640625
2023-08-21,263.88909912109375
2023-08-22,263.9183349609375
2023-08-23,265.5189208984375
2023-08-24,262.7666931152344
2023-08-25,258.2770690917969
2023-08-28,259.9655456542969
2023-08-29,263.9671325683594
2023-08-30,263.63531494140625
2023-08-31,265.1968994140625
2023-09-01,268.2224426269531
2023-09-05,263.1180419921875
2023-09-06,262.61053466796875
2023-09-07,264.6503601074219
2023-09-08,264.9333801269531
2023-09-11,267.08056640625
2023-09-12,262.2786865234375
2023-09-13,262.01513671875
2023-09-14,261.634521484375
2023-09-15,255.34913635253906
2023-09-18,253.70948791503906
2023-09-19,255.14422607421875
2023-09-20,253.57281494140625
2023-09-21,248.27320861816406
2023-09-22,248.55621337890625
2023-09-25,250.05923461914062
2023-09-26,247.7754364013672
2023-09-27,244.60345458984375
2023-09-28,250.05923461914062
2023-09-29,248.9270782470703
2023-10-02,246.58470153808594
2023-10-03,242.79783630371094
2023-10-04,250.30325317382812
2023-10-05,247.6290283203125
2023-10-06,248.73190307617188
2023-10-09,245.774658203125
2023-10-10,247.12152099609375
2023-10-11,249.40533447265625
2023-10-12,243.09063720703125
2023-10-13,241.0117950439453
2023-10-16,246.31143188476562
2023-10-17,246.77015686035156
2023-10-18,236.47341918945312
2023-10-19,233.155029296875
2023-10-20,231.9936065673828
2023-10-23,232.9110565185547
2023-10-24,229.33889770507812
2023-10-25,232.8817596435547
2023-10-26,232.00338745117188
2023-10-27,230.36367797851562
2023-10-30,229.76834106445312
2023-10-31,232.4913787841797
2023-11-01,233.17454528808594
2023-11-02,239.43067932128906
2023-11-03,244.886474609375
2023-11-06,244.48634338378906
2023-11-07,245.94056701660156
2023-11-08,249.942138671875
2023-11-09,246.3406982421875
2023-11-10,249.6102752685547
2023-11-13,247.79493713378906
2023-11-14,259.9460754394531
2023-11-15,258.4333190917969
2023-11-16,263.43682861328125
2023-11-17,264.39556884765625
2023-11-20,267.0954895019531
2023-11-21,267.5845947265625
2023-11-22,268.6704406738281
2023-11-24,269.82476806640625
2023-11-27,269.3845520019531
2023-11-28,267.49658203125
2023-11-29,267.76068115234375
2023-11-30,272.7300720214844
2023-12-01,276.1832580566406
2023-12-04,275.3321533203125
2023-12-05,276.838623046875
2023-12-06,280.4678649902344
2023-12-07,285.2318420410156
2023-12-08,283.51019287109375
2023-12-11,285.28076171875
2023-12-12,288.4013366699219
2023-12-13,296.7846984863281
2023-12-14,300.0911560058594
2023-12-15,303.0257568359375
2023-12-18,301.65631103515625
2023-12-19,300.52154541015625
2023-12-20,297.5868225097656
2023-12-21,300.24761962890625
2023-12-22,304.4931335449219
2023-12-26,305.8627014160156
2023-12-27,306.4496154785156
2023-12-28,306.0289611816406
2023-12-29,305.10943603515625
2024-01-02,298.27166748046875
2024-01-03,290.3088073730469
2024-01-04,289.3305969238281
2024-01-05,290.2207336425781
2024-01-08,292.95001220703125
2024-01-09,291.0327453613281
2024-01-10,291.90338134765625
2024-01-11,290.94476318359375
2024-01-12,295.92388916015625
2024-01-16,293.5467529296875
2024-01-17,294.3293762207031
2024-01-18,299.6998291015625
2024-01-19,297.4010009765625
2024-01-22,300.78570556640625
2024-01-23,298.80963134765625
2024-01-24,294.50543212890625
2024-01-25,297.2933654785156
2024-01-26,295.27825927734375
2024-01-29,301.38238525390625
2024-01-30,300.9324035644531
2024-01-31,297.753173828125
2024-02-01,302.3507995605469
2024-02-02,303.24102783203125
2024-02-05,297.8607177734375
2024-02-06,301.177001953125
2024-02-07,303.1138610839844
2024-02-08,305.3539733886719
2024-02-09,304.9528503417969
2024-02-12,303.66162109375
2024-02-13,300.52154541015625
2024-02-14,304.2583312988281
2024-02-15,305.7060852050781
2024-02-16,302.3507995605469
2024-02-20,304.4833984375
2024-02-21,307.4474182128906
2024-02-22,313.63958740234375
2024-02-23,315.7229309082031
2024-02-26,316.19354248046875
2024-02-27,321.3014831542969
2024-02-28,323.22314453125
2024-02-29,325.527099609375
2024-03-01,328.6644592285156
2024-03-04,330.497802734375
2024-03-05,326.7525939941406
2024-03-06,329.8998107910156
2024-03-07,337.9097900390625
2024-03-08,334.01751708984375
2024-03-11,333.7233581542969
2024-03-12,335.9881896972656
2024-03-13,330.2135009765625
2024-03-14,328.3605041503906
2024-03-15,328.1055603027344
2024-03-18,328.70367431640625
2024-03-19,329.98797607421875
2024-03-20,334.37042236328125
2024-03-21,340.429443359375
2024-03-22,336.1548767089844
2024-03-25,335.3018493652344
2024-03-26,335.3018493652344
2024-03-27,340.0960693359375
2024-03-28,340.5274658203125
2024-04-01,331.537109375
2024-04-02,327.41925048828125
2024-04-03,327.74285888671875
2024-04-04,323.39959716796875
2024-04-05,325.35064697265625
2024-04-08,325.79180908203125
2024-04-09,327.9977722167969
2024-04-10,314.8699951171875
2024-04-11,313.6542663574219
2024-04-12,312.0169677734375
2024-04-15,307.82086181640625
2024-04-16,302.3403625488281
2024-04-17,304.08544921875
2024-04-18,303.3206787109375
2024-04-19,299.9676513671875
2024-04-22,303.2030944824219
2024-04-23,296.43817138671875
2024-04-24,297.7813720703125
2024-04-25,298.8402404785156
2024-04-26,300.4481201171875
2024-04-29,300.0951232910156
2024-04-30,293.7420349121094
2024-05-01,297.39898681640625
2024-05-02,298.4970703125
2024-05-03,305.20306396484375
2024-05-06,308.8208312988281
2024-05-07,312.5072326660156
2024-05-08,312.7523193359375
2024-05-09,314.1739196777344
2024-05-10,314.57586669921875
2024-05-13,309.68359375
2024-05-14,307.89923095703125
2024-05-15,310.1737976074219
2024-05-16,308.56719970703125
2024-05-17,306.9753723144531
2024-05-20,304.0470886230469
2024-05-21,304.57769775390625
2024-05-22,301.8852844238281
2024-05-23,297.8269958496094
2024-05-24,299.54669189453125
2024-05-28,296.4906311035156
2024-05-29,292.2652893066406
2024-05-30,296.8050537109375
2024-05-31,298.52471923828125
2024-06-03,296.7854309082031
2024-06-04,300.52923583984375
2024-06-05,302.87774658203125
2024-06-06,298.7801513671875
2024-06-07,286.8804931640625
2024-06-10,288.02032470703125
2024-06-11,290.86016845703125
2024-06-12,294.093017578125
2024-06-13,295.23284912109375
2024-06-14,291.8329162597656
2024-06-17,297.5911865234375
2024-06-18,294.97735595703125
2024-06-20,296.1172180175781
2024-06-21,296.02880859375
2024-06-24,295.3310852050781
2024-06-25,289.56298828125
2024-06-26,291.7052001953125
2024-06-27,291.8427429199219
2024-06-28,293.2479248046875
2024-07-01,290.6537170410156
2024-07-02,289.5335998535156
2024-07-03,292.0589294433594
2024-07-05,290.5653381347656
2024-07-08,295.0363464355469
2024-07-09,293.7195739746094
2024-07-10,300.0673828125
2024-07-11,308.5180358886719
2024-07-12,312.8416442871094
2024-07-15,312.9399108886719
2024-07-16,320.73223876953125
2024-07-17,320.1426696777344
2024-07-18,319.80853271484375
2024-07-19,316.26129150390625
2024-07-22,316.7525634765625
2024-07-23,338.5179443359375
2024-07-24,326.254638671875
2024-07-25,336.7884826660156
2024-07-26,343.1559753417969
2024-07-29,346.4281311035156
2024-07-30,345.73046875
2024-07-31,344.7085266113281
2024-08-01,344.2958679199219
2024-08-02,341.22015380859375
2024-08-05,333.201904296875
2024-08-06,338.1445007324219
2024-08-07,333.8111267089844
2024-08-08,336.7590026855469
2024-08-09,339.63818359375
2024-08-12,337.2798156738281
2024-08-13,343.0184020996094
2024-08-14,346.0351257324219
2024-08-15,350.28009033203125
2024-08-16,348.9459228515625
2024-08-19,350.52130126953125
2024-08-20,349.8714294433594
2024-08-21,352.4609680175781
2024-08-22,352.4018859863281
2024-08-23,353.2093200683594
2024-08-26,355.1391296386719
2024-08-27,354.4400329589844
2024-08-28,356.13360595703125
2024-08-29,355.0603332519531
2024-08-30,363.685546875
2024-09-03,358.152099609375
2024-09-04,357.1181945800781
2024-09-05,354.53851318359375
2024-09-06,355.2769775390625
2024-09-09,358.2997131347656
2024-09-10,366.12738037109375
2024-09-11,365.8812561035156
2024-09-12,368.2147216796875
2024-09-13,369.62274169921875
2024-09-16,373.2264404296875
2024-09-17,372.1827392578125
2024-09-18,369.53411865234375
2024-09-19,373.9057922363281
2024-09-20,372.6947326660156
2024-09-23,375.9931640625
2024-09-24,375.68798828125
2024-09-25,375.3138427734375
2024-09-26,378.021484375
2024-09-27,376.8399658203125
2024-09-30,375.7962341308594
2024-10-01,374.7230224609375
2024-10-02,372.3403015136719
2024-10-03,367.358154296875
2024-10-04,365.5858459472656
2024-10-07,362.1200256347656
2024-10-08,367.6535339355469
2024-10-09,373.1279602050781
2024-10-10,370.6566162109375
2024-10-11,373.1575012207031
2024-10-14,378.2479553222656
2024-10-15,382.57037353515625
2024-10-16,383.3974609375
2024-10-17,383.09222412109375
2024-10-18,382.3832702636719
2024-10-21,375.8750305175781
2024-10-22,355.81854248046875
2024-10-23,357.1379089355469
2024-10-24,356.0252990722656
2024-10-25,353.5145568847656
2024-10-28,357.67938232421875
2024-10-29,356.05487060546875
2024-10-30,356.3207092285156
2024-10-31,353.2486877441406
2024-11-01,352.4609680175781
2024-11-04,368.6381530761719
2024-11-05,372.3895263671875
2024-11-06,374.8707580566406
2024-11-07,378.09039306640625
2024-11-08,380.71929931640625
2024-11-11,383.25958251953125
2024-11-12,377.7654724121094
2024-11-13,381.32977294921875
2024-11-14,382.48175048828125
2024-11-15,373.8456115722656
2024-11-18,370.2550354003906
2024-11-19,368.4301452636719
2024-11-20,366.6151123046875
2024-11-21,378.1168518066406
2024-11-22,383.02923583984375
2024-11-25,394.28436279296875
2024-11-26,390.7628173828125
2024-11-27,388.6123962402344
2024-11-29,392.00567626953125
2024-12-02,390.2104187011719
2024-12-03,389.9538879394531
2024-12-04,386.7480773925781
2024-12-05,380.0107421875
2024-12-06,379.73455810546875
2024-12-09,371.340087890625
2024-12-10,366.5559387207031
2024-12-11,366.89129638671875
2024-12-12,361.8703918457031
2024-12-13,359.5522766113281
2024-12-16,360.0751037597656
2024-12-17,357.86553955078125
2024-12-18,343.92730712890625
2024-12-19,337.7325744628906
2024-12-20,340.7806091308594
2024-12-23,340.1591491699219
2024-12-24,341.81634521484375
2024-12-26,340.8200988769531
2024-12-27,338.6302185058594
2024-12-30,334.15179443359375
2024-12-31,335.3158264160156
2025-01-02,328.6376953125
2025-01-03,331.9718017578125
2025-01-06,333.2344055175781
2025-01-07,329.8608703613281
2025-01-08,332.958251953125
2025-01-10,325.6784362792969
2025-01-13,331.5575256347656
2025-01-14,337.0025939941406
2025-01-15,342.22076416015625
2025-01-16,349.36248779296875
2025-01-17,349.17510986328125
2025-01-21,356.61273193359375
2025-01-22,352.8840637207031
2025-01-23,356.20831298828125
2025-01-24,355.2613525390625
2025-01-27,359.226806640625
2025-01-28,359.226806640625
2025-01-29,355.5177917480469
2025-01-30,360.5880126953125
2025-01-31,353.29833984375
2025-02-03,352.785400390625
2025-02-04,352.736083984375
2025-02-05,359.5325622558594
2025-02-06,360.2624816894531
2025-02-07,355.6756591796875
2025-02-10,354.2847900390625
2025-02-11,356.4647521972656
2025-02-12,350.6744384765625
2025-02-13,356.2279968261719
2025-02-14,352.0159606933594
2025-02-18,348.198486328125
2025-02-19,347.07403564453125
2025-02-20,345.2688293457031
2025-02-21,339.892822265625
2025-02-24,339.20233154296875
2025-02-25,348.23797607421875
2025-02-26,354.70892333984375
2025-02-27,350.68426513671875
2025-02-28,357.3525695800781
2025-03-03,352.6568298339844
2025-03-04,351.223388671875
2025-03-05,358.1829833984375
2025-03-06,355.9685363769531
2025-03-07,359.4681396484375
2025-03-10,353.6947937011719
2025-03-11,348.9891662597656
2025-03-12,345.8355712890625
2025-03-13,338.19384765625
2025-03-14,337.8774719238281
2025-03-17,338.3421325683594
2025-03-18,331.6988830566406
2025-03-19,331.0957946777344
2025-03-20,332.19317626953125
2025-03-21,330.5916748046875
2025-03-24,338.7969055175781
2025-03-25,337.2645568847656
2025-03-26,340.48736572265625
2025-03-27,341.70330810546875
2025-03-28,335.8706970214844
2025-03-31,345.2029113769531
2025-04-01,346.567138671875
2025-04-02,349.6218566894531
2025-04-03,336.7604064941406
2025-04-04,328.2684631347656
2025-04-07,319.1241149902344
2025-04-08,309.9302978515625
2025-04-09,332.41064453125
2025-04-10,326.1430358886719
2025-04-11,332.9246826171875
2025-04-14,337.12615966796875
2025-04-15,333.0334777832031
2025-04-16,327.4974060058594
2025-04-17,329.5734558105469
2025-04-21,318.61993408203125
2025-04-22,328.16961669921875
2025-04-23,327.4677429199219
2025-04-24,330.62127685546875
2025-04-25,327.83349609375
2025-04-28,328.4068908691406
2025-04-29,344.1549987792969
2025-04-30,348.8902893066406
2025-05-01,349.60211181640625
2025-05-02,355.5335693359375
2025-05-05,355.7115173339844
2025-05-06,348.4948425292969
2025-05-07,347.5655822753906
2025-05-08,349.53289794921875
2025-05-09,347.8423767089844
2025-05-12,353.072021484375
2025-05-13,351.9747009277344
2025-05-14,347.35797119140625
2025-05-15,357.32293701171875
2025-05-16,360.14654541015625
2025-05-19,358.6505126953125
2025-05-20,355.77734375
2025-05-21,350.66510009765625
2025-05-22,349.6743469238281
2025-05-23,349.2483215332031
2025-05-27,355.9953308105469
2025-05-28,351.4477844238281
2025-05-29,352.45831298828125
2025-05-30,355.489990234375
2025-06-02,352.15118408203125
2025-06-03,354.4497375488281
2025-06-04,358.86846923828125
2025-06-05,354.5686340332031
2025-06-06,354.17236328125
2025-06-09,354.63800048828125
2025-06-10,357.39227294921875
2025-06-11,353.8255615234375
2025-06-12,352.9042053222656
2025-06-13,332.77215576171875
2025-06-16,332.6532897949219
2025-06-17,327.9670715332031
2025-06-18,328.4029846191406
2025-06-20,330.4142150878906
2025-06-23,340.58917236328125
2025-06-24,342.4914245605469
2025-06-25,340.4405517578125
2025-06-26,338.7067565917969
2025-06-27,342.5211486816406
2025-06-30,340.1829528808594
2025-07-01,352.012451171875
2025-07-02,349.2483215332031
2025-07-03,350.7245178222656
2025-07-07,343.0858459472656
2025-07-08,342.7985534667969
2025-07-09,348.28729248046875
2025-07-10,348.5745849609375
2025-07-11,342.72918701171875
2025-07-14,341.31243896484375
2025-07-15,335.912841796875
2025-07-16,336.7153625488281
2025-07-17,336.7549743652344
2025-07-18,336.9234313964844
2025-07-21,338.14202880859375
2025-07-22,336.9234313964844
2025-07-23,339.7668762207031
2025-07-24,337.0621337890625
2025-07-25,336.953125
2025-07-28,333.04962158203125
2025-07-29,333.8520812988281
2025-07-30,328.9082946777344
2025-07-31,327.8184509277344
