Date,MS
2023-05-26,76.25027465820312
2023-05-30,75.81404876708984
2023-05-31,74.3053970336914
2023-06-01,74.58714294433594
2023-06-02,76.65925598144531
2023-06-05,76.10487365722656
2023-06-06,78.03157043457031
2023-06-07,78.61322021484375
2023-06-08,78.44054412841797
2023-06-09,78.34967041015625
2023-06-12,79.46752166748047
2023-06-13,80.23092651367188
2023-06-14,79.95828247070312
2023-06-15,80.93072509765625
2023-06-16,80.05824279785156
2023-06-20,78.82225799560547
2023-06-21,78.46780395507812
2023-06-22,76.79557037353516
2023-06-23,75.95945739746094
2023-06-26,75.96855926513672
2023-06-27,76.73196411132812
2023-06-28,76.33207702636719
2023-06-29,77.46810913085938
2023-06-30,77.61351776123047
2023-07-03,78.53143310546875
2023-07-05,78.08609771728516
2023-07-06,75.73226165771484
2023-07-07,75.75951385498047
2023-07-10,75.79586791992188
2023-07-11,77.21363830566406
2023-07-12,77.94977569580078
2023-07-13,78.34967041015625
2023-07-14,77.9588623046875
2023-07-17,78.49507141113281
2023-07-18,83.5572280883789
2023-07-19,84.66598510742188
2023-07-20,85.24763488769531
2023-07-21,85.43848419189453
2023-07-24,86.03832244873047
2023-07-25,85.81109619140625
2023-07-26,85.01133728027344
2023-07-27,84.29337310791016
2023-07-28,83.99069213867188
2023-07-31,83.98150634765625
2023-08-01,83.41283416748047
2023-08-02,81.92692565917969
2023-08-03,81.7618179321289
2023-08-04,81.44078826904297
2023-08-07,81.70677947998047
2023-08-08,81.14727020263672
2023-08-09,80.31259155273438
2023-08-10,80.38597106933594
2023-08-11,80.44099426269531
2023-08-14,80.10163116455078
2023-08-15,79.02847290039062
2023-08-16,78.87254333496094
2023-08-17,78.68909454345703
2023-08-18,77.86357879638672
2023-08-21,77.27655792236328
2023-08-22,76.11168670654297
2023-08-23,76.48775482177734
2023-08-24,76.53362274169922
2023-08-25,76.33182525634766
2023-08-28,77.39580535888672
2023-08-29,78.46895599365234
2023-08-30,78.20294952392578
2023-08-31,78.10205078125
2023-09-01,78.65241241455078
2023-09-05,77.81771850585938
2023-09-06,77.19402313232422
2023-09-07,76.90049743652344
2023-09-08,77.89110565185547
2023-09-11,76.59781646728516
2023-09-12,78.46895599365234
2023-09-13,80.02825164794922
2023-09-14,81.69759368896484
2023-09-15,81.09225463867188
2023-09-18,81.3674087524414
2023-09-19,81.1839599609375
2023-09-20,79.92735290527344
2023-09-21,77.85440826416016
2023-09-22,76.39603424072266
2023-09-25,76.15753936767578
2023-09-26,75.36872863769531
2023-09-27,74.89176940917969
2023-09-28,75.38707733154297
2023-09-29,74.91011810302734
2023-10-02,73.75442504882812
2023-10-03,71.56221008300781
2023-10-04,72.54367065429688
2023-10-05,72.59869384765625
2023-10-06,73.68102264404297
2023-10-09,73.2957992553711
2023-10-10,73.49758911132812
2023-10-11,72.369384765625
2023-10-12,71.3696060180664
2023-10-13,71.35125732421875
2023-10-16,72.21345520019531
2023-10-17,73.68102264404297
2023-10-18,68.68211364746094
2023-10-19,66.88436126708984
2023-10-20,67.07696533203125
2023-10-23,65.76532745361328
2023-10-24,65.63692474365234
2023-10-25,65.49016571044922
2023-10-26,66.10470581054688
2023-10-27,64.57292938232422
2023-10-30,65.53850555419922
2023-10-31,65.75205993652344
2023-11-01,65.87274932861328
2023-11-02,68.20313262939453
2023-11-03,70.80277252197266
2023-11-06,70.48709869384766
2023-11-07,70.10643768310547
2023-11-08,70.53352355957031
2023-11-09,68.88091278076172
2023-11-10,69.9393310546875
2023-11-13,69.67007446289062
2023-11-14,72.70606231689453
2023-11-15,73.97803497314453
2023-11-16,73.9594497680664
2023-11-17,74.53508758544922
2023-11-20,73.99659729003906
2023-11-21,72.85462188720703
2023-11-22,72.87318420410156
2023-11-24,73.02174377441406
2023-11-27,72.371826171875
2023-11-28,71.3783950805664
2023-11-29,72.92890167236328
2023-11-30,73.66236114501953
2023-12-01,75.10143280029297
2023-12-04,75.39855194091797
2023-12-05,74.43296813964844
2023-12-06,73.72735595703125
2023-12-07,74.6000747680664
2023-12-08,76.39197540283203
2023-12-11,76.89332580566406
2023-12-12,77.61750793457031
2023-12-13,79.50224304199219
2023-12-14,84.52509307861328
2023-12-15,85.02645111083984
2023-12-18,84.26512908935547
2023-12-19,85.34213256835938
2023-12-20,84.61793518066406
2023-12-21,86.00130462646484
2023-12-22,85.79706573486328
2023-12-26,86.19628143310547
2023-12-27,86.95761108398438
2023-12-28,86.93904876708984
2023-12-29,86.57693481445312
2024-01-02,87.18042755126953
2024-01-03,85.33282470703125
2024-01-04,85.55565643310547
2024-01-05,86.56765747070312
2024-01-08,86.81834411621094
2024-01-09,85.47209930419922
2024-01-10,84.9336166381836
2024-01-11,84.03303527832031
2024-01-12,83.2809829711914
2024-01-16,79.81791687011719
2024-01-17,78.36954498291016
2024-01-18,77.89604187011719
2024-01-19,79.23300170898438
2024-01-22,79.59507751464844
2024-01-23,80.53279876708984
2024-01-24,81.30340576171875
2024-01-25,81.7212142944336
2024-01-26,81.45197296142578
2024-01-29,81.3498306274414
2024-01-30,82.14674377441406
2024-01-31,81.79046630859375
2024-02-01,81.3967056274414
2024-02-02,81.81859588623047
2024-02-05,80.52479553222656
2024-02-06,80.72166442871094
2024-02-07,80.6279296875
2024-02-08,80.29979705810547
2024-02-09,80.52479553222656
2024-02-12,81.44359588623047
2024-02-13,78.7247314453125
2024-02-14,78.75286865234375
2024-02-15,80.31854248046875
2024-02-16,81.0967025756836
2024-02-20,80.01853942871094
2024-02-21,80.12165832519531
2024-02-22,80.48728942871094
2024-02-23,81.14358520507812
2024-02-26,80.31854248046875
2024-02-27,80.14979553222656
2024-02-28,80.67481231689453
2024-02-29,80.66544342041016
2024-03-01,81.07795715332031
2024-03-04,84.41555786132812
2024-03-05,83.56241607666016
2024-03-06,80.30916595458984
2024-03-07,80.7591781616211
2024-03-08,81.60296630859375
2024-03-11,81.50922393798828
2024-03-12,81.61235046386719
2024-03-13,83.76866912841797
2024-03-14,83.53429412841797
2024-03-15,82.85924530029297
2024-03-18,82.46549224853516
2024-03-19,82.89675903320312
2024-03-20,85.64374542236328
2024-03-21,87.56568908691406
2024-03-22,86.20625305175781
2024-03-25,85.44685363769531
2024-03-26,85.57810974121094
2024-03-27,87.6594467163086
2024-03-28,88.27821350097656
2024-04-01,87.68756866455078
2024-04-02,86.91876983642578
2024-04-03,87.19066619873047
2024-04-04,86.51564025878906
2024-04-05,86.69377899169922
2024-04-08,87.3875503540039
2024-04-09,88.20320892333984
2024-04-10,85.92499542236328
2024-04-11,81.41545867919922
2024-04-12,80.80607604980469
2024-04-15,81.55608367919922
2024-04-16,83.57178497314453
2024-04-17,84.45307159423828
2024-04-18,84.62181854248047
2024-04-19,84.99684143066406
2024-04-22,86.3375015258789
2024-04-23,87.90320587158203
2024-04-24,87.9875717163086
2024-04-25,86.77814483642578
2024-04-26,87.03129577636719
2024-04-29,87.154296875
2024-04-30,85.95262145996094
2024-05-01,86.61495971679688
2024-05-02,87.66524505615234
2024-05-03,88.60197448730469
2024-05-06,89.69010925292969
2024-05-07,90.63630676269531
2024-05-08,90.494384765625
2024-05-09,92.83148193359375
2024-05-10,92.99234008789062
2024-05-13,93.25727081298828
2024-05-14,94.03314971923828
2024-05-15,95.11180114746094
2024-05-16,94.2223892211914
2024-05-17,94.82797241210938
2024-05-20,94.93205261230469
2024-05-21,96.0674819946289
2024-05-22,95.31998443603516
2024-05-23,93.597900390625
2024-05-24,93.64521789550781
2024-05-28,93.36133575439453
2024-05-29,92.03667449951172
2024-05-30,91.99882507324219
2024-05-31,92.57600402832031
2024-06-03,92.16915893554688
2024-06-04,91.38380432128906
2024-06-05,91.4594955444336
2024-06-06,91.63927459716797
2024-06-07,91.91366577148438
2024-06-10,91.20403289794922
2024-06-11,90.2956771850586
2024-06-12,90.50383758544922
2024-06-13,90.08750915527344
2024-06-14,90.36190795898438
2024-06-17,91.81904602050781
2024-06-18,92.32052612304688
2024-06-20,92.19752502441406
2024-06-21,90.98639678955078
2024-06-24,91.87583923339844
2024-06-25,92.53816986083984
2024-06-26,91.67711639404297
2024-06-27,90.61737060546875
2024-06-28,91.96098327636719
2024-07-01,93.82498931884766
2024-07-02,94.28862762451172
2024-07-03,94.80902099609375
2024-07-05,94.23184967041016
2024-07-08,95.17803955078125
2024-07-09,97.08937072753906
2024-07-10,97.89363861083984
2024-07-11,99.0101547241211
2024-07-12,98.48973846435547
2024-07-15,99.59680938720703
2024-07-16,100.50515747070312
2024-07-17,101.20533752441406
2024-07-18,99.1709976196289
2024-07-19,96.59735107421875
2024-07-22,96.92852783203125
2024-07-23,97.93148040771484
2024-07-24,96.48379516601562
2024-07-25,97.9882583618164
2024-07-26,98.5843734741211
2024-07-29,96.96636962890625
2024-07-30,98.1775131225586
2024-07-31,98.53550720214844
2024-08-01,97.15119171142578
2024-08-02,91.50886535644531
2024-08-05,87.90006256103516
2024-08-06,88.75931549072266
2024-08-07,87.93824768066406
2024-08-08,90.3441162109375
2024-08-09,90.43004608154297
2024-08-12,90.54460144042969
2024-08-13,92.32991790771484
2024-08-14,94.936279296875
2024-08-15,96.08192443847656
2024-08-16,96.84568786621094
2024-08-19,97.14165496826172
2024-08-20,96.215576171875
2024-08-21,96.1296615600586
2024-08-22,96.00553894042969
2024-08-23,97.27531433105469
2024-08-26,97.69537353515625
2024-08-27,97.45670318603516
2024-08-28,97.57125854492188
2024-08-29,97.95315551757812
2024-08-30,98.91739654541016
2024-09-03,94.77395629882812
2024-09-04,95.6141128540039
2024-09-05,95.05083465576172
2024-09-06,92.21533966064453
2024-09-09,93.73333740234375
2024-09-10,92.24398803710938
2024-09-11,92.63541412353516
2024-09-12,92.26307678222656
2024-09-13,93.80016326904297
2024-09-16,95.55681610107422
2024-09-17,95.31814575195312
2024-09-18,94.80260467529297
2024-09-19,96.16783142089844
2024-09-20,97.82904052734375
2024-09-23,97.82904052734375
2024-09-24,97.93405151367188
2024-09-25,97.70492553710938
2024-09-26,99.86256408691406
2024-09-27,99.3947525024414
2024-09-30,99.51886749267578
2024-10-01,99.69072723388672
2024-10-02,99.78618621826172
2024-10-03,99.83392333984375
2024-10-04,102.9940185546875
2024-10-07,102.764892578125
2024-10-08,102.6216812133789
2024-10-09,104.1014633178711
2024-10-10,103.18494415283203
2024-10-11,105.4571533203125
2024-10-14,107.19473266601562
2024-10-15,107.137451171875
2024-10-16,114.09727478027344
2024-10-17,114.03044891357422
2024-10-18,115.57707214355469
2024-10-21,112.92298126220703
2024-10-22,112.96117401123047
2024-10-23,112.92298126220703
2024-10-24,113.77267456054688
2024-10-25,111.58638000488281
2024-10-28,113.73448944091797
2024-10-29,113.89678192138672
2024-10-30,112.57927703857422
2024-10-31,111.86241149902344
2024-11-01,112.43975830078125
2024-11-04,111.75656127929688
2024-11-05,113.36353302001953
2024-11-06,126.52721405029297
2024-11-07,123.59233093261719
2024-11-08,124.64118194580078
2024-11-11,128.48060607910156
2024-11-12,127.31624603271484
2024-11-13,127.749267578125
2024-11-14,127.43172454833984
2024-11-15,129.00021362304688
2024-11-18,128.7307891845703
2024-11-19,127.24891662597656
2024-11-20,126.71967315673828
2024-11-21,129.89512634277344
2024-11-22,129.6064453125
2024-11-25,128.61529541015625
2024-11-26,126.32512664794922
2024-11-27,126.2577896118164
2024-11-29,126.64266967773438
2024-12-02,126.0845718383789
2024-12-03,125.51683807373047
2024-12-04,125.08383178710938
2024-12-05,125.40137481689453
2024-12-06,125.05497741699219
2024-12-09,123.72705078125
2024-12-10,122.00460052490234
2024-12-11,122.77440643310547
2024-12-12,123.08232116699219
2024-12-13,122.5915756225586
2024-12-16,124.16007232666016
2024-12-17,122.91874694824219
2024-12-18,116.47161865234375
2024-12-19,115.9520034790039
2024-12-20,118.78104400634766
2024-12-23,119.75292205810547
2024-12-24,122.264404296875
2024-12-26,123.19779205322266
2024-12-27,121.9757308959961
2024-12-30,121.00386047363281
2024-12-31,120.9749755859375
2025-01-02,120.0704574584961
2025-01-03,121.18668365478516
2025-01-06,123.78477478027344
2025-01-07,122.09119415283203
2025-01-08,123.03421020507812
2025-01-10,118.79065704345703
2025-01-13,119.31027221679688
2025-01-14,119.91650390625
2025-01-15,125.62269592285156
2025-01-16,130.68418884277344
2025-01-17,132.6664276123047
2025-01-21,132.117919921875
2025-01-22,130.8669891357422
2025-01-23,132.59906005859375
2025-01-24,132.61830139160156
2025-01-27,131.49246215820312
2025-01-28,133.3111114501953
2025-01-29,133.4747314453125
2025-01-30,134.6582794189453
2025-01-31,134.09161376953125
2025-02-03,132.86141967773438
2025-02-04,132.48365783691406
2025-02-05,134.57595825195312
2025-02-06,136.6585693359375
2025-02-07,135.59303283691406
2025-02-10,133.00672912597656
2025-02-11,133.4716796875
2025-02-12,132.81300354003906
2025-02-13,132.5514373779297
2025-02-14,134.5953369140625
2025-02-18,136.30018615722656
2025-02-19,136.2808074951172
2025-02-20,130.1298065185547
2025-02-21,127.56285858154297
2025-02-24,125.89677429199219
2025-02-25,125.53836059570312
2025-02-26,126.94291687011719
2025-02-27,125.18964385986328
2025-02-28,128.9383544921875
2025-03-03,125.08309173583984
2025-03-04,117.90531158447266
2025-03-05,119.87168884277344
2025-03-06,115.62896728515625
2025-03-07,115.55146789550781
2025-03-10,108.18965148925781
2025-03-11,108.52867889404297
2025-03-12,110.42725372314453
2025-03-13,108.17996978759766
2025-03-14,111.72525024414062
2025-03-17,114.26314544677734
2025-03-18,114.408447265625
2025-03-19,116.09391784667969
2025-03-20,116.69448852539062
2025-03-21,116.37483215332031
2025-03-24,120.37538146972656
2025-03-25,121.2762451171875
2025-03-26,118.3702621459961
2025-03-27,115.27055358886719
2025-03-28,111.715576171875
2025-03-31,113.01356506347656
2025-04-01,112.11270904541016
2025-04-02,115.53209686279297
2025-04-03,104.54749298095703
2025-04-04,96.70133972167969
2025-04-07,97.7571792602539
2025-04-08,97.16629028320312
2025-04-09,108.19933319091797
2025-04-10,103.23979949951172
2025-04-11,104.73152923583984
2025-04-14,105.69050598144531
2025-04-15,106.97882843017578
2025-04-16,104.47969055175781
2025-04-17,105.75831604003906
2025-04-21,102.96858215332031
2025-04-22,106.92070770263672
2025-04-23,108.79021453857422
2025-04-24,111.97710418701172
2025-04-25,112.374267578125
2025-04-28,112.19989776611328
2025-04-29,112.56798553466797
2025-04-30,112.69981384277344
2025-05-01,114.00823211669922
2025-05-02,117.38668823242188
2025-05-05,116.78129577636719
2025-05-06,115.54122924804688
2025-05-07,116.29308319091797
2025-05-08,119.00755310058594
2025-05-09,118.83180236816406
2025-05-12,124.06548309326172
2025-05-13,126.30152130126953
2025-05-14,127.95166015625
2025-05-15,129.3870391845703
2025-05-16,129.06480407714844
2025-05-19,127.75638580322266
2025-05-20,126.08670043945312
2025-05-21,122.34696197509766
2025-05-22,123.28433227539062
2025-05-23,123.09880828857422
2025-05-27,126.1648178100586
2025-05-28,124.5048828125
2025-05-29,125.13956451416016
2025-05-30,125.01261138916016
2025-06-02,125.37389373779297
2025-06-03,125.64729309082031
2025-06-04,125.13956451416016
2025-06-05,127.54156494140625
2025-06-06,128.7133026123047
2025-06-09,128.84022521972656
2025-06-10,128.7133026123047
2025-06-11,128.70352172851562
2025-06-12,128.81092834472656
2025-06-13,126.4382095336914
2025-06-16,127.81497955322266
2025-06-17,127.02405548095703
2025-06-18,129.3968048095703
2025-06-20,129.58233642578125
2025-06-23,130.84193420410156
